Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
Masfout,24/09/2023,07:00:00,1.4676,,,11.5632,,,65.042,,62.34425,,,,0.19,,0.1912499999999999,,,65.32,,,24.15,,,,28.9,,66.0,43.0,2.6,,,,,,,2.0615,0.1388,2.2004,49.04,,
Masfout,24/09/2023,08:00:00,1.7476,,,9.0092,,,87.684,,63.50325,,,,0.14,,0.185,,,59.78,,,20.39,,,,33.0,,36.0,50.0,2.4,,,,,,,2.069,0.1481,2.217,48.63,,
Masfout,24/09/2023,09:00:00,2.5992,,,5.4848,,,111.234,,67.146875,,,,0.11,,0.175,,,56.6,,,19.02,,,,36.5,,13.0,42.0,2.4,,,,,,,2.083,0.124,2.207,49.2,,
Masfout,24/09/2023,10:00:00,3.0178,,,5.6674,,,117.782,,73.34712499999999,,,,0.11,,0.16375,,,56.03,,,19.48,,,,37.4,,12.0,44.0,2.3,,,,,,,2.0828,0.1178,2.2007,48.96,,
Masfout,24/09/2023,11:00:00,3.4372,,,5.6462,,,126.694,,82.12237499999999,,,,0.1,,0.15125,,,51.49,,,16.74,,,,38.5,,9.0,41.0,2.8,,,,,,,2.0805,0.1794,2.2598,49.54,,
Masfout,24/09/2023,12:00:00,5.1572,,,6.4887,,,147.092,,94.57375,,,,0.12,,0.14375,,,52.84,,,16.97,,,,38.7,,9.0,37.0,2.8,,,,,,,2.0789,0.1212,2.2001,48.98,,
Masfout,24/09/2023,13:00:00,3.2275,,,7.0727,,,154.699,,107.608625,,,,0.12,,0.1362499999999999,,,43.91,,,14.93,,,,38.4,,10.0,37.0,2.6,,,,,,,2.0741,0.143,2.217,49.19,,
Masfout,24/09/2023,14:00:00,2.7848,,,7.9396,,,139.568,,118.724375,,,,0.11,,0.125,,,43.56,,,14.3,,,,38.1,,11.0,39.0,2.4,,,,,,,2.0719,0.132,2.2039,49.46,,
Masfout,24/09/2023,15:00:00,2.5968,,,8.8331,,,139.5,,128.031625,,,,0.12,,0.1162499999999999,,,34.23,,,10.74,,,,37.7,,10.0,41.0,2.5,,,,,,,2.0687,0.1323,2.2008,49.69,,
Masfout,24/09/2023,16:00:00,2.5584,,,11.4029,,,135.425,,133.99925,,,,0.12,,0.11375,,,26.17,,,8.44,,,,37.2,,10.0,42.0,2.7,,,,,,,2.0705,0.1304,2.201,48.84,,
Masfout,24/09/2023,17:00:00,2.6159,,,11.9218,,,129.385,,136.268125,,,,0.12,,0.115,,,23.55,,,7.83,,,,36.1,,10.0,47.0,2.5,,,,,,,2.0688,0.1343,2.203,49.35,,
Masfout,24/09/2023,18:00:00,2.6768,,,16.3632,,,116.759,,136.14025,,,,0.13,,0.1175,,,25.5,,,8.36,,,,34.8,,11.0,56.0,2.3,,,,,,,2.0759,0.1464,2.2222,49.5,,
Masfout,24/09/2023,19:00:00,3.0485,,,26.9335,,,94.618,,132.13075,,,,0.15,,0.12375,,,25.83,,,8.28,,,,33.8,,11.0,52.0,2.3,,,,,,,2.0881,0.1707,2.2587,49.6,,
Masfout,24/09/2023,20:00:00,3.8912,,,31.6233,,,80.084,,123.75475,,,,0.17,,0.13,,,24.49,,,8.39,,,,33.2,,11.0,52.0,2.2,,,,,,,2.0934,0.2313,2.3248,49.07,,
Masfout,24/09/2023,21:00:00,3.72,,,19.8068,,,83.513,,114.8565,,,,0.14,,0.1325,,,19.65,,,7.51,,,,32.4,,11.0,40.0,2.6,,,,,,,2.0838,0.2179,2.3017,49.4,,
Masfout,24/09/2023,22:00:00,4.3599,,,18.4522,,,82.843,,107.765875,,,,0.14,,0.13625,,,21.2,,,7.75,,,,32.0,,11.0,47.0,2.6,,,,,,,2.0813,0.1751,2.2564,49.24,,
Masfout,24/09/2023,23:00:00,4.4268,,,14.7377,,,86.402,,101.128625,,,,0.14,,0.13875,,,21.3,,,8.0,,,,31.7,,11.0,46.0,2.4,,,,,,,2.0817,0.2008,2.2825,49.02,,
Masfout,25/09/2023,00:00:00,3.3909,,,9.9384,,,85.252,,94.857,,,,0.13,,0.14,,,21.19,,,7.93,,,,31.1,,11.0,69.0,3.0,,,,,,,2.1127,0.14,2.252,48.65,,
Masfout,25/09/2023,01:00:00,3.7208,,,10.346,,,89.321,,89.849,,,,0.13,,0.14125,,,19.98,,,7.84,,,,30.9,,11.0,73.0,2.8,,,,,,,2.0916,0.1884,2.28,48.54,,
Masfout,25/09/2023,02:00:00,3.48,,,11.4683,,,84.945,,85.87225000000001,,,,0.14,,0.1425,,,20.89,,,7.75,,,,30.5,,11.0,59.0,3.0,,,,,,,2.0986,0.206,2.3046,48.42,,
Masfout,25/09/2023,03:00:00,2.9559,,,14.8886,,,82.196,,84.31949999999999,,,,0.14,,0.14125,,,23.84,,,7.95,,,,30.6,,11.0,47.0,3.5,,,,,,,2.1135,0.1984,2.312,48.54,,
Masfout,25/09/2023,04:00:00,1.5462,,,29.6628,,,56.717,,81.39862500000001,,,,0.19,,0.14375,,,34.47,,,11.89,,,,29.0,,26.0,55.0,3.2,,,,,,,2.1569,0.2042,2.3611,49.71,,
Masfout,25/09/2023,05:00:00,1.1924,,,24.9303,,,55.338,,77.87674999999999,,,,0.22,,0.15375,,,46.54,,,17.08,,,,28.1,,45.0,41.0,3.3,,,,,,,2.1146,0.1902,2.3049,50.13,,
Masfout,25/09/2023,06:00:00,1.3142,,,25.9386,,,56.807,,74.62225,,,,0.22,,0.16375,,,57.38,,,20.35,,,,27.8,,55.0,45.0,3.1,,,,,,,2.0942,0.1764,2.2707,50.62,,
Masfout,25/09/2023,07:00:00,1.3448,,,33.535,,,58.728,,71.163,,,,0.46,,0.20375,,,61.98,,,23.31,,,,28.4,,64.0,51.0,2.9,,,,,,,2.0783,0.2224,2.3006,50.65,,
Masfout,25/09/2023,08:00:00,1.315,,,36.7138,,,64.467,,68.564875,,,,0.24,,0.2175,,,56.65,,,21.77,,,,30.1,,54.0,47.0,3.2,,,,,,,2.081,0.2124,2.2569,50.02,,
Masfout,25/09/2023,09:00:00,4.4526,,,42.0866,,,71.472,,66.33375000000001,,,,0.24,,0.23125,,,51.0,,,19.1,,,,33.0,,37.0,41.0,3.2,,,,,,,2.0925,0.2529,2.3454,48.65,,
Masfout,25/09/2023,10:00:00,16.7232,,,18.194,,,103.05,,68.596875,,,,0.2,,0.23875,,,38.79,,,13.64,,,,35.9,,21.0,55.0,3.3,,,,,,,2.0784,0.1479,2.2262,48.19,,
Masfout,25/09/2023,11:00:00,6.4825,,,7.5542,,,121.347,,73.49075,,,,0.14,,0.23875,,,34.98,,,11.3,,,,37.6,,14.0,51.0,3.1,,,,,,,2.0769,0.1349,2.2117,48.01,,
Masfout,25/09/2023,12:00:00,4.5177,,,8.6848,,,118.24,,81.18112500000001,,,,0.16,,0.235,,,32.81,,,10.72,,,,38.6,,12.0,51.0,2.8,,,,,,,2.0721,0.1396,2.2118,47.75,,
Masfout,25/09/2023,13:00:00,4.3004,,,6.3404,,,139.877,,91.7485,,,,0.14,,0.2249999999999999,,,35.69,,,11.68,,,,39.1,,13.0,69.0,3.2,,,,,,,2.071,0.139,2.1904,47.32,,
Masfout,25/09/2023,14:00:00,3.1256,,,8.0997,,,158.848,,104.503625,,,,0.14,,0.2149999999999999,,,40.47,,,12.85,,,,38.1,,14.0,56.0,3.0,,,,,,,2.0718,0.1421,2.2139,48.89,,
Masfout,25/09/2023,15:00:00,2.727,,,8.8897,,,145.83,,115.391375,,,,0.14,,0.175,,,39.38,,,13.11,,,,37.3,,15.0,58.0,2.8,,,,,,,2.0686,0.1353,2.2038,49.03,,
Masfout,25/09/2023,16:00:00,2.683,,,8.1758,,,131.156,,123.72750000000002,,,,0.13,,0.16125,,,40.79,,,14.17,,,,36.4,,18.0,50.0,2.9,,,,,,,2.0649,0.1217,2.1866,48.79,,
Masfout,25/09/2023,17:00:00,2.2448,,,8.212,,,120.034,,129.79775000000004,,,,0.13,,0.1475,,,41.66,,,15.35,,,,35.1,,21.0,70.0,3.0,,,,,,,2.0664,0.1187,2.1852,49.29,,
Masfout,25/09/2023,18:00:00,1.5738,,,8.8947,,,115.347,,131.334875,,,,0.13,,0.13875,,,43.03,,,15.86,,,,33.9,,22.0,62.0,2.8,,,,,,,2.0726,0.1199,2.1926,49.44,,
Masfout,25/09/2023,19:00:00,1.6412,,,9.6587,,,111.183,,130.064375,,,,0.13,,0.1375,,,35.39,,,13.33,,,,33.1,,21.0,56.0,2.7,,,,,,,2.0772,0.1277,2.2049,49.13,,
Masfout,25/09/2023,20:00:00,2.1306,,,14.4998,,,97.989,,127.533,,,,0.14,,0.135,,,35.92,,,13.19,,,,32.7,,21.0,66.0,2.5,,,,,,,2.0773,0.1404,2.2177,48.75,,
Masfout,25/09/2023,21:00:00,2.6994,,,22.9236,,,80.907,,120.16175,,,,0.15,,0.13625,,,36.91,,,12.89,,,,32.0,,22.0,60.0,2.4,,,,,,,2.0899,0.1714,2.2612,48.95,,
Masfout,25/09/2023,22:00:00,1.7088,,,28.1622,,,72.348,,109.34925,,,,0.18,,0.14125,,,39.21,,,12.82,,,,31.3,,23.0,60.0,2.2,,,,,,,2.1135,0.1849,2.2985,49.42,,
Masfout,25/09/2023,23:00:00,1.2834,,,28.7465,,,70.383,,99.918375,,,,0.19,,0.1475,,,37.3,,,12.72,,,,30.9,,24.0,53.0,2.5,,,,,,,2.1058,0.179,2.285,48.73,,
Masfout,26/09/2023,00:00:00,3.2714,,,30.7982,,,59.649,,90.98,,,,0.2,,0.15625,,,39.3,,,13.12,,,,30.4,,25.0,53.0,2.7,,,,,,,2.1123,0.1949,2.3072,48.6,,
Masfout,26/09/2023,01:00:00,3.0816,,,23.8072,,,64.191,,83.99962500000001,,,,0.19,,0.1637499999999999,,,39.27,,,13.46,,,,30.1,,27.0,50.0,3.0,,,,,,,2.217,0.1779,2.281,48.33,,
Masfout,26/09/2023,02:00:00,2.3455,,,22.2546,,,64.82,,77.68375,,,,0.17,,0.1687499999999999,,,39.18,,,13.68,,,,29.7,,29.0,40.0,3.1,,,,,,,2.1101,0.1651,2.2753,48.5,,
Masfout,26/09/2023,03:00:00,1.4876,,,14.6362,,,80.812,,73.88737499999999,,,,0.15,,0.1712499999999999,,,39.22,,,14.99,,,,29.0,,41.0,48.0,2.7,,,,,,,2.0831,0.1781,2.2613,48.95,,
Masfout,26/09/2023,04:00:00,1.204,,,10.8503,,,86.607,,72.464625,,,,0.14,,0.1712499999999999,,,40.34,,,16.38,,,,28.3,,57.0,58.0,2.9,,,,,,,2.0754,0.1233,2.1987,49.93,,
Masfout,26/09/2023,05:00:00,1.3573,,,10.7907,,,84.519,,72.91612500000001,,,,0.15,,0.17125,,,41.78,,,17.11,,,,27.9,,62.0,52.0,2.5,,,,,,,2.0675,0.1275,2.195,50.11,,
Masfout,26/09/2023,06:00:00,1.5746,,,14.7309,,,80.744,,73.965625,,,,0.48,,0.20875,,,45.2,,,17.87,,,,27.7,,66.0,54.0,2.9,,,,,,,2.0756,0.1656,2.2412,50.49,,
Masfout,26/09/2023,07:00:00,1.4248,,,19.9445,,,78.983,,75.040625,,,,0.22,,0.2125,,,46.23,,,18.03,,,,28.8,,59.0,42.0,2.8,,,,,,,2.071,0.1488,2.2197,50.55,,
Masfout,26/09/2023,08:00:00,1.2862,,,10.5279,,,99.229,,79.988125,,,,0.15,,0.20625,,,38.02,,,15.4,,,,30.5,,50.0,38.0,3.0,,,,,,,2.0557,0.1096,2.1653,49.79,,
Masfout,26/09/2023,09:00:00,1.6032,,,8.3904,,,107.82,,85.44175000000001,,,,0.14,,0.1999999999999999,,,37.53,,,14.78,,,,32.4,,46.0,51.0,2.8,,,,,,,2.0112,0.1586,2.1614,49.49,,
Masfout,26/09/2023,10:00:00,1.7204,,,7.7065,,,119.993,,92.33837499999998,,,,0.13,,0.195,,,39.76,,,14.72,,,,34.2,,36.0,60.0,2.8,,,,,,,2.0611,0.1016,2.1627,50.18,,
Masfout,26/09/2023,11:00:00,2.6323,,,18.2201,,,122.36,,97.531875,,,,0.15,,0.1949999999999999,,,44.6,,,15.21,,,,35.4,,30.0,53.0,3.1,,,,,,,2.0759,0.1238,2.1998,50.52,,
Masfout,26/09/2023,12:00:00,4.3424,,,8.6059,,,149.843,,105.436375,,,,0.14,,0.195,,,38.04,,,12.56,,,,36.4,,24.0,62.0,2.5,,,,,,,2.0759,0.1253,2.2012,50.27,,
Masfout,26/09/2023,13:00:00,3.2215,,,7.0499,,,134.962,,111.74175,,,,0.12,,0.19125,,,29.03,,,8.59,,,,37.2,,14.0,56.0,2.6,,,,,,,2.0803,0.1291,2.2094,49.77,,
Masfout,26/09/2023,14:00:00,2.576,,,7.1818,,,125.021,,117.276375,,,,0.12,,0.14625,,,27.59,,,7.5,,,,37.2,,11.0,57.0,2.6,,,,,,,2.077,0.1256,2.2026,50.15,,
Masfout,26/09/2023,15:00:00,1.9704,,,7.8614,,,120.787,,122.501875,,,,0.13,,0.135,,,22.02,,,6.05,,,,36.6,,9.0,55.0,3.0,,,,,,,2.0764,0.1258,2.2015,50.04,,
Masfout,26/09/2023,16:00:00,2.0411,,,7.3677,,,122.836,,125.45275,,,,0.11,,0.13,,,18.08,,,5.4,,,,35.9,,8.0,53.0,3.1,,,,,,,2.075,0.1306,2.2058,51.28,,
Masfout,26/09/2023,17:00:00,2.1008,,,8.7342,,,123.628,,127.42875,,,,0.11,,0.12625,,,17.69,,,5.54,,,,35.0,,9.0,55.0,3.1,,,,,,,2.0768,0.1261,2.203,49.71,,
Masfout,26/09/2023,18:00:00,1.7768,,,9.4093,,,117.736,,127.146625,,,,0.13,,0.12625,,,21.32,,,7.07,,,,33.4,,15.0,61.0,2.7,,,,,,,2.0651,0.133,2.198,50.09,,
Masfout,26/09/2023,19:00:00,1.5398,,,11.2075,,,109.474,,125.535875,,,,0.13,,0.12375,,,23.69,,,8.49,,,,31.8,,23.0,52.0,2.7,,,,,,,2.0735,0.1187,2.1922,50.43,,
Masfout,26/09/2023,20:00:00,1.5352,,,9.3945,,,102.241,,119.585625,,,,0.12,,0.12125,,,26.16,,,10.17,,,,30.5,,36.0,70.0,2.6,,,,,,,2.0228,0.2228,2.1813,50.38,,
Masfout,26/09/2023,21:00:00,1.5662,,,10.2491,,,98.142,,114.983125,,,,0.12,,0.12125,,,29.32,,,11.82,,,,29.7,,44.0,51.0,2.8,,,,,,,2.0518,0.1028,2.1376,50.29,,
Masfout,26/09/2023,22:00:00,1.4432,,,13.4531,,,90.414,,110.65725,,,,0.13,,0.1225,,,36.61,,,14.79,,,,28.9,,53.0,62.0,2.6,,,,,,,2.0507,0.1182,2.1688,50.14,,
Masfout,26/09/2023,23:00:00,1.4308,,,17.8282,,,78.49,,105.370125,,,,0.15,,0.125,,,39.79,,,16.4,,,,28.3,,58.0,76.0,2.9,,,,,,,2.0528,0.139,2.1919,49.81,,
Masfout,27/09/2023,00:00:00,1.6369,,,14.0487,,,79.857,,99.99775,,,,0.15,,0.13,,,41.02,,,17.07,,,,27.9,,61.0,59.0,3.1,,,,,,,2.0531,0.1388,2.1921,49.39,,
Masfout,27/09/2023,01:00:00,1.7164,,,11.2293,,,84.468,,95.10275,,,,0.16,,0.13625,,,45.79,,,17.81,,,,27.8,,56.0,61.0,3.1,,,,,,,2.0257,0.1959,2.2008,48.86,,
Masfout,27/09/2023,02:00:00,1.7404,,,10.1363,,,85.803,,91.111125,,,,0.16,,0.14,,,44.01,,,17.75,,,,27.2,,62.0,64.0,3.0,,,,,,,2.068,0.1413,2.2093,49.22,,
Masfout,27/09/2023,03:00:00,1.6501,,,9.7051,,,86.886,,88.28762499999999,,,,0.16,,0.14375,,,39.4,,,17.14,,,,26.8,,73.0,76.0,3.3,,,,,,,2.0523,0.1492,2.2014,49.61,,
Masfout,27/09/2023,04:00:00,1.5406,,,6.3505,,,95.181,,87.405125,,,,0.11,,0.1425,,,38.35,,,16.52,,,,26.3,,78.0,56.0,2.9,,,,,,,2.0364,0.0895,2.1259,49.26,,
Masfout,27/09/2023,05:00:00,1.7268,,,9.2137,,,92.821,,86.74000000000001,,,,0.11,,0.14125,,,37.24,,,16.25,,,,26.0,,79.0,66.0,3.2,,,,,,,2.0356,0.0895,2.1251,49.01,,
Masfout,27/09/2023,06:00:00,1.9093,,,7.5493,,,98.302,,87.726,,,,0.14,,0.1425,,,41.05,,,16.7,,,,26.1,,81.0,57.0,3.3,,,,,,,2.03,0.0907,2.1206,49.32,,
Masfout,27/09/2023,07:00:00,1.8156,,,7.7257,,,99.857,,90.396875,,,,0.15,,0.1425,,,37.99,,,15.23,,,,26.7,,77.0,65.0,3.3,,,,,,,2.0337,0.1015,2.1353,49.25,,
Masfout,27/09/2023,08:00:00,1.7687,,,7.4308,,,102.394,,93.214,,,,0.14,,0.14125,,,32.58,,,13.36,,,,28.6,,66.0,62.0,3.4,,,,,,,2.0377,0.1042,2.1419,48.48,,
Masfout,27/09/2023,09:00:00,1.827,,,8.6664,,,107.111,,96.044375,,,,0.14,,0.13875,,,29.84,,,11.85,,,,31.2,,48.0,54.0,3.6,,,,,,,2.0456,0.1078,2.1533,48.09,,
Masfout,27/09/2023,10:00:00,2.522,,,9.0608,,,116.068,,99.8275,,,,0.12,,0.13375,,,26.29,,,10.26,,,,33.9,,32.0,60.0,3.5,,,,,,,2.0656,0.1268,2.1924,48.05,,
Masfout,27/09/2023,11:00:00,4.838,,,8.4423,,,120.699,,104.054125,,,,0.13,,0.13,,,22.64,,,8.33,,,,36.2,,16.0,70.0,3.2,,,,,,,2.0865,0.1568,2.2434,48.25,,
Masfout,27/09/2023,12:00:00,3.8634,,,6.5854,,,121.9,,107.394,,,,0.13,,0.1325,,,24.97,,,8.72,,,,37.7,,12.0,87.0,3.0,,,,,,,2.0893,0.1324,2.2216,49.22,,
Masfout,27/09/2023,13:00:00,4.5872,,,8.6461,,,155.295,,115.20324999999998,,,,0.15,,0.1375,,,33.93,,,11.92,,,,37.5,,19.0,80.0,3.2,,,,,,,2.0806,0.1249,2.2055,48.33,,
Masfout,27/09/2023,14:00:00,5.7943,,,9.3703,,,172.487,,124.476375,,,,0.18,,0.1425,,,38.05,,,13.52,,,,37.0,,21.0,58.0,2.9,,,,,,,2.0804,0.1467,2.2271,49.23,,
Masfout,27/09/2023,15:00:00,3.5434,,,8.2858,,,150.593,,130.818375,,,,0.16,,0.14375,,,41.15,,,14.86,,,,36.3,,25.0,65.0,3.1,,,,,,,2.0702,0.1208,2.191,49.69,,
Masfout,27/09/2023,16:00:00,2.2744,,,5.1929,,,112.536,,132.08612499999998,,,,0.11,,0.14,,,49.58,,,17.97,,,,35.4,,27.0,63.0,3.1,,,,,,,2.0624,0.1034,2.1659,48.99,,
Masfout,27/09/2023,17:00:00,1.9936,,,6.2882,,,106.461,,132.004875,,,,0.11,,0.13625,,,58.86,,,20.26,,,,34.2,,28.0,80.0,2.8,,,,,,,2.0666,0.2002,2.2668,49.25,,
Masfout,27/09/2023,18:00:00,1.6892,,,8.2619,,,100.177,,130.0185,,,,0.12,,0.13625,,,62.28,,,20.98,,,,32.4,,34.0,66.0,2.8,,,,,,,2.0674,0.1107,2.1782,49.95,,
Masfout,27/09/2023,19:00:00,1.5622,,,8.5602,,,103.898,,127.918375,,,,0.12,,0.135,,,54.09,,,19.28,,,,31.1,,41.0,59.0,2.9,,,,,,,2.0594,0.1123,2.1717,50.63,,
Masfout,27/09/2023,20:00:00,1.7711,,,11.0358,,,101.538,,125.37312500000002,,,,0.14,,0.1362499999999999,,,52.97,,,19.26,,,,30.2,,46.0,68.0,3.0,,,,,,,2.0625,0.1226,2.185,50.11,,
Masfout,27/09/2023,21:00:00,1.748,,,12.2114,,,93.306,,117.6245,,,,0.14,,0.135,,,52.33,,,19.1,,,,29.5,,49.0,57.0,3.2,,,,,,,2.0583,0.1224,2.1806,49.75,,
Masfout,27/09/2023,22:00:00,1.6516,,,13.2439,,,84.617,,106.64075,,,,0.14,,0.13,,,51.17,,,18.72,,,,29.3,,49.0,66.0,3.0,,,,,,,2.0653,0.1276,2.1929,49.74,,
Masfout,27/09/2023,23:00:00,1.6074,,,15.9303,,,76.155,,97.336,,,,0.15,,0.12875,,,50.68,,,18.68,,,,28.9,,51.0,52.0,2.9,,,,,,,2.0699,0.1394,2.2092,49.42,,
Masfout,28/09/2023,00:00:00,1.6381,,,13.7529,,,68.132,,91.78549999999998,,,,0.15,,0.13375,,,53.39,,,19.66,,,,28.3,,49.0,53.0,3.4,,,,,,,2.1207,0.132,2.2526,48.9,,
Masfout,28/09/2023,01:00:00,1.7204,,,10.7551,,,61.648,,86.18387500000001,,,,0.13,,0.13625,,,44.49,,,17.68,,,,27.5,,49.0,50.0,2.8,,,,,,,2.1304,0.1431,2.272,48.37,,
Masfout,28/09/2023,02:00:00,1.6797,,,10.4398,,,56.823,,80.764625,,,,0.13,,0.1375,,,45.78,,,17.85,,,,26.9,,50.0,45.0,3.3,,,,,,,2.1808,0.1364,2.3171,48.26,,
Masfout,28/09/2023,03:00:00,1.7128,,,11.5331,,,53.709,,74.49100000000001,,,,0.14,,0.14,,,42.18,,,15.75,,,,26.4,,44.0,62.0,3.0,,,,,,,2.1478,0.1248,2.2727,47.91,,
Masfout,28/09/2023,04:00:00,1.6616,,,12.6442,,,60.039,,69.30362500000001,,,,0.14,,0.14,,,38.44,,,15.01,,,,27.1,,41.0,47.0,3.2,,,,,,,2.1355,0.1476,2.2831,48.18,,
Masfout,28/09/2023,05:00:00,1.8726,,,9.4372,,,60.368,,65.186375,,,,0.32,,0.1625,,,30.27,,,11.66,,,,26.3,,34.0,57.0,3.2,,,,,,,2.1625,0.1181,2.2806,48.27,,
Masfout,28/09/2023,06:00:00,2.2341,,,23.963,,,42.456,,59.91625,,,,0.18,,0.1675,,,38.92,,,14.14,,,,26.5,,31.0,65.0,3.3,,,,,,,2.2057,0.1164,2.3222,49.43,,
Masfout,28/09/2023,07:00:00,2.3535,,,47.3522,,,22.279,,53.18175,,,,0.34,,0.19125,,,66.07,,,21.51,,,,28.8,,32.0,54.0,3.3,,,,,,,2.1759,0.2394,2.4154,49.84,,
Masfout,28/09/2023,08:00:00,2.4126,,,30.9213,,,59.477,,52.099875,,,,0.31,,0.21125,,,44.39,,,15.37,,,,32.4,,27.0,50.0,3.4,,,,,,,2.1231,0.2131,2.3362,48.09,,
Masfout,28/09/2023,09:00:00,2.884,,,10.8529,,,92.611,,55.97025,,,,0.15,,0.21375,,,34.89,,,12.05,,,,34.7,,21.0,51.0,3.3,,,,,,,2.0883,0.1389,2.2271,47.68,,
Masfout,28/09/2023,10:00:00,2.9231,,,8.8807,,,99.244,,61.272875,,,,0.15,,0.21625,,,30.24,,,10.78,,,,36.8,,17.0,60.0,3.2,,,,,,,2.0781,0.1222,2.1999,46.24,,
Masfout,28/09/2023,11:00:00,2.7949,,,8.3368,,,116.149,,69.077875,,,,0.13,,0.2149999999999999,,,22.3,,,8.26,,,,38.6,,13.0,51.0,3.6,,,,,,,2.0796,0.1416,2.2213,45.91,,
Masfout,28/09/2023,12:00:00,2.7976,,,7.4503,,,129.364,,77.74350000000001,,,,0.13,,0.21375,,,24.45,,,8.62,,,,38.9,,13.0,43.0,3.7,,,,,,,2.0749,0.1535,2.2284,47.12,,
Masfout,28/09/2023,13:00:00,2.7553,,,7.3335,,,103.85,,83.17875000000001,,,,0.12,,0.18875,,,38.02,,,11.91,,,,39.6,,14.0,49.0,3.5,,,,,,,2.0586,0.134,2.1926,46.8,,
Masfout,28/09/2023,14:00:00,3.021,,,5.1927,,,116.608,,92.44775,,,,0.12,,0.18125,,,47.9,,,14.11,,,,39.3,,14.0,42.0,3.6,,,,,,,2.0718,0.106,2.163,47.77,,
Masfout,28/09/2023,15:00:00,3.1036,,,6.6035,,,116.444,,104.218375,,,,0.12,,0.15375,,,42.76,,,13.91,,,,38.9,,15.0,40.0,3.4,,,,,,,2.0562,0.1091,2.1652,47.85,,
Masfout,28/09/2023,16:00:00,3.1093,,,7.9192,,,113.975,,111.030625,,,,0.11,,0.12875,,,42.72,,,13.96,,,,38.6,,15.0,45.0,3.8,,,,,,,2.0593,0.1187,2.1781,47.07,,
Masfout,28/09/2023,17:00:00,3.1248,,,8.2467,,,112.62,,113.53175,,,,0.12,,0.125,,,40.91,,,13.88,,,,37.7,,16.0,47.0,3.7,,,,,,,2.0648,0.1223,2.187,47.33,,
Masfout,28/09/2023,18:00:00,1.7995,,,8.6886,,,111.733,,115.092875,,,,0.14,,0.12375,,,38.05,,,13.06,,,,34.4,,25.0,55.0,3.2,,,,,,,2.0735,0.107,2.1805,49.04,,
Masfout,28/09/2023,19:00:00,1.939,,,10.2154,,,109.027,,114.202625,,,,0.16,,0.1275,,,39.9,,,13.25,,,,33.5,,24.0,57.0,2.9,,,,,,,2.0791,0.1578,2.2371,48.84,,
Masfout,28/09/2023,20:00:00,1.9368,,,9.9157,,,103.378,,110.954375,,,,0.16,,0.13125,,,41.57,,,15.17,,,,32.3,,31.0,54.0,2.9,,,,,,,2.0805,0.1773,2.2579,48.88,,
Masfout,28/09/2023,21:00:00,2.0148,,,19.7348,,,75.906,,107.46137500000005,,,,0.26,,0.14875,,,46.2,,,15.71,,,,31.6,,30.0,50.0,2.7,,,,,,,2.121,0.1392,2.2601,48.72,,
Masfout,28/09/2023,22:00:00,1.7607,,,14.1448,,,72.823,,101.98825,,,,0.18,,0.15625,,,47.93,,,16.66,,,,30.9,,31.0,47.0,3.0,,,,,,,2.195,0.1153,2.3102,48.81,,
Masfout,28/09/2023,23:00:00,1.6988,,,15.1904,,,66.757,,95.77737499999998,,,,0.2,,0.16625,,,56.64,,,18.9,,,,30.1,,34.0,62.0,2.9,,,,,,,2.1693,0.1334,2.3027,48.78,,
Masfout,29/09/2023,00:00:00,1.6789,,,12.878,,,81.231,,91.684375,,,,0.19,,0.17625,,,51.86,,,18.92,,,,29.7,,42.0,57.0,2.7,,,,,,,2.107,0.1239,2.2309,48.81,,
Masfout,29/09/2023,01:00:00,1.7412,,,10.1137,,,74.56,,86.926875,,,,0.18,,0.18375,,,55.63,,,19.56,,,,28.5,,44.0,61.0,2.5,,,,,,,2.1552,0.1126,2.2677,48.57,,
Masfout,29/09/2023,02:00:00,1.8284,,,10.0942,,,86.733,,83.801875,,,,0.17,,0.1874999999999999,,,54.47,,,19.35,,,,28.9,,44.0,52.0,2.5,,,,,,,2.0757,0.1144,2.1902,48.67,,
Masfout,29/09/2023,03:00:00,1.6976,,,9.6168,,,85.721,,80.88862499999999,,,,0.15,,0.1862499999999999,,,51.19,,,18.35,,,,28.0,,45.0,47.0,2.5,,,,,,,2.1178,0.1115,2.2293,48.72,,
Masfout,29/09/2023,04:00:00,1.5834,,,10.0219,,,71.041,,76.84649999999999,,,,0.14,,0.1837499999999999,,,42.98,,,16.4,,,,26.7,,45.0,59.0,2.5,,,,,,,2.1828,0.1156,2.2984,48.98,,
Masfout,29/09/2023,05:00:00,1.8704,,,7.7057,,,65.252,,75.51474999999999,,,,0.14,,0.16875,,,37.62,,,14.03,,,,25.9,,40.0,44.0,2.6,,,,,,,2.1689,0.1139,2.2827,48.58,,
