Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
Jurf,14/03/2023,03:00:00,2.358,,,7.143999999999999,,,64.7856,,103.8042,,,,0.125972,,0.1560335,,,55.74,,,38.25,,,,22.32,,88.4,308,0.7,,,,,,,2.013,0.072,2.085,81.05,,
Jurf,14/03/2023,04:00:00,2.358,,,14.287999999999998,,,49.080000000000005,,93.252,,,,0.125972,,0.1359925,,,55.68,,,38.24,,,,22.29,,90.1,322,1.1,,,,,,,2.039,0.064,2.1,59.42,,
Jurf,14/03/2023,05:00:00,2.620000000000001,,,19.928,,,47.1168,,71.6568,,,,0.137424,,0.1274035,,,58.74,,,40.14,,,,27.46,,82.3,312,0.7,,,,,,,2.054,0.05,2.102,51.28,,
Jurf,14/03/2023,06:00:00,2.882000000000001,,,38.728,,,21.5952,,62.577,,,,0.251944,,0.140287,,,58.84,,,39.5,,,,31.51,,66.8,296,0.5,,,,,,,2.056,0.094,2.15,50.18,,
Jurf,14/03/2023,07:00:00,2.882000000000001,,,41.736,,,19.632,,53.7426,,,,0.366464,,0.17178,,,57.56,,,38.22,,,,30.91,,59.7,210,0.4,,,,,,,2.06,0.178,2.239,64.04,,
Jurf,14/03/2023,08:00:00,3.144,,,34.215999999999994,,,37.3008,,48.58919999999999,,,,0.251944,,0.188958,,,52.57,,,35.11,,,,33.87,,51.3,100,0.8,,,,,,,2.09,0.289,2.379,70.34,,
Jurf,14/03/2023,09:00:00,2.882000000000001,,,21.808,,,54.9696,,45.399,,,,0.160328,,0.194684,,,51.82,,,34.64,,,,33.24,,40.8,91,1.0,,,,,,,2.145,0.458,2.603,64.93,,
Jurf,14/03/2023,10:00:00,2.882000000000001,,,7.331999999999999,,,76.5648,,46.3806,,,,0.137424,,0.194684,,,52.08,,,34.739999999999995,,,,22.54,,30.9,71,1.4,,,,,,,2.053,0.214,2.266,58.86,,
Jurf,14/03/2023,11:00:00,2.882000000000001,,,5.263999999999999,,,88.34400000000001,,49.3254,,,,0.125972,,0.194684,,,51.11,,,34.08,,,,30.38,,38.2,37,2.0,,,,,,,2.06,0.195,2.254,53.84,,
Jurf,14/03/2023,12:00:00,2.882000000000001,,,4.324,,,100.1232,,55.7058,,,,0.125972,,0.194684,,,49.56,,,33.33,,,,33.97,,44.3,349,2.2,,,,,,,2.076,0.156,2.233,53.98,,
Jurf,14/03/2023,13:00:00,2.882000000000001,,,8.836,,,90.3072,,61.1046,,,,0.125972,,0.1932525,,,50.82,,,34.14,,,,33.34,,48.4,340,2.4,,,,,,,2.031,0.175,2.206,52.18,,
Jurf,14/03/2023,14:00:00,2.882000000000001,,,7.895999999999998,,,88.34400000000001,,69.4482,,,,0.137424,,0.1789375,,,52.14,,,35.17,,,,32.67,,51.7,330,2.3,,,,,,,2.012,0.158,2.172,51.9,,
Jurf,14/03/2023,15:00:00,2.882000000000001,,,9.024,,,96.1968,,79.01880000000001,,,,0.137424,,0.1503074999999999,,,51.12,,,34.79,,,,30.08,,57.4,336,2.1,,,,,,,2.005,0.366,2.37,55.24,,
Jurf,14/03/2023,16:00:00,2.882000000000001,,,15.604,,,107.976,,87.8532,,,,0.194684,,0.14315,,,51.89,,,35.32,,,,26.32,,68.1,318,2.3,,,,,,,2.054,0.485,2.539,58.97,,
Jurf,14/03/2023,17:00:00,2.620000000000001,,,16.544,,,86.3808,,91.77960000000002,,,,0.2061359999999999,,0.148876,,,53.47,,,36.59,,,,25.05,,77.9,325,2.0,,,,,,,2.057,0.537,2.595,65.62,,
Jurf,14/03/2023,18:00:00,2.882000000000001,,,22.372,,,72.63839999999999,,91.2888,,,,0.274848,,0.1660539999999999,,,55.62,,,38.17,,,,24.53,,81.2,323,1.3,,,,,,,2.073,0.549,2.622,76.23,,
Jurf,14/03/2023,19:00:00,2.882000000000001,,,35.344,,,62.8224,,88.0986,,,,0.309204,,0.188958,,,56.09,,,38.6,,,,24.15,,84.3,321,1.3,,,,,,,2.034,0.378,2.411,82.11,,
Jurf,14/03/2023,20:00:00,2.882000000000001,,,38.164,,,56.93280000000001,,82.69980000000001,,,,0.263396,,0.2061359999999999,,,59.49,,,41.0,,,,23.42,,86.1,327,1.0,,,,,,,2.042,0.419,2.46,77.73,,
Jurf,14/03/2023,21:00:00,2.882000000000001,,,33.651999999999994,,,66.74880000000002,,79.755,,,,0.274848,,0.2247455,,,60.96,,,42.11,,,,23.05,,87.7,325,1.1,,,,,,,2.047,0.286,2.333,55.06,,
Jurf,14/03/2023,22:00:00,2.882000000000001,,,29.704,,,60.8592,,76.31939999999999,,,,0.2404919999999999,,0.2376289999999999,,,57.06,,,39.370000000000005,,,,23.16,,88.2,333,0.7,,,,,,,2.097,0.763,2.861,52.41,,
Jurf,14/03/2023,23:00:00,2.882000000000001,,,43.052,,,43.1904,,69.69359999999999,,,,0.194684,,0.2447865,,,65.57,,,45.07,,,,22.56,,89.0,337,0.6,,,,,,,2.112,0.948,3.06,52.0,,
Jurf,15/03/2023,00:00:00,2.882000000000001,,,43.804,,,47.1168,,62.0862,,,,0.183232,,0.243355,,,64.92,,,44.83,,,,22.23,,90.3,343,0.5,,,,,,,2.113,0.744,2.857,51.74,,
Jurf,15/03/2023,01:00:00,3.144,,,49.632,,,27.4848,,54.72420000000001,,,,0.389368,,0.266259,,,72.19,,,50.04,,,,21.99,,91.4,171,0.5,,,,,,,3.081,0.668,3.749,51.76,,
Jurf,15/03/2023,02:00:00,3.406,,,67.49199999999999,,,3.9264,,46.135200000000005,,,,0.3321079999999999,,0.2734165,,,75.49000000000001,,,52.34,,,,21.5,,91.6,172,0.4,,,,,,,2.439,0.737,3.176,51.12,,
Jurf,15/03/2023,03:00:00,3.406,,,52.26399999999999,,,7.8528,,39.26400000000001,,,,0.3321079999999999,,0.2762794999999999,,,73.57,,,51.04,,,,20.98,,92.8,178,0.5,,,,,,,2.968,0.249,3.217,50.16,,
Jurf,15/03/2023,04:00:00,3.93,,,37.412,,,3.9264,,32.638200000000005,,,,0.4008199999999999,,0.2934575,,,76.64,,,53.12,,,,21.22,,93.2,162,0.4,,,,,,,2.773,0.204,2.977,50.16,,
Jurf,15/03/2023,05:00:00,3.668,,,44.932,,,5.8896,,25.030800000000003,,,,0.503888,,0.3220874999999999,,,80.9,,,55.9,,,,24.86,,87.1,177,0.5,,,,,,,2.173,0.142,2.314,49.96,,
Jurf,15/03/2023,06:00:00,3.93,,,39.856,,,3.9264,,17.9142,,,,0.526792,,0.3578749999999999,,,65.08,,,44.760000000000005,,,,32.37,,68.4,171,0.9,,,,,,,2.203,0.207,2.411,49.19,,
Jurf,15/03/2023,07:00:00,3.668,,,46.248,,,7.8528,,13.497,,,,0.4695319999999999,,0.392231,,,53.44,,,36.4,,,,36.23,,51.0,190,1.0,,,,,,,2.731,0.48,3.211,55.36,,
Jurf,15/03/2023,08:00:00,3.406,,,41.924,,,23.5584,,10.5522,,,,0.4008199999999999,,0.4194294999999999,,,44.57,,,30.25,,,,20.13,,26.0,224,0.5,,,,,,,2.8,0.376,3.176,70.5,,
Jurf,15/03/2023,09:00:00,2.882000000000001,,,17.672,,,56.93280000000001,,14.2332,,,,0.2863,,0.4065459999999999,,,46.02,,,31.09,,,,,,,233,1.1,,,,,,,2.361,0.214,2.575,57.7,,
Jurf,15/03/2023,10:00:00,2.882000000000001,,,8.084,,,74.6016,,23.0676,,,,0.2404919999999999,,0.395094,,,45.22,,,30.47,,,,,,,250,1.2,,,,,,,2.16,0.085,2.244,52.79,,
Jurf,15/03/2023,11:00:00,2.882000000000001,,,9.024,,,94.2336,,33.8652,,,,0.297752,,0.3907995,,,41.95,,,28.39,,,,26.73,,33.3,276,1.9,,,,,,,2.127,0.15,2.277,50.92,,
Jurf,15/03/2023,12:00:00,2.882000000000001,,,12.408,,,119.7552,,48.3438,,,,0.217588,,0.3678955,,,44.17,,,29.99,,,,33.65,,46.4,323,2.3,,,,,,,2.082,0.447,2.53,51.09,,
Jurf,15/03/2023,13:00:00,2.358,,,11.468,,,145.27679999999998,,65.7672,,,,0.2061359999999999,,0.3306765,,,45.95,,,31.23,,,,32.24,,50.4,311,2.6,,,,,,,2.044,0.607,2.65,51.11,,
Jurf,15/03/2023,14:00:00,2.358,,,9.775999999999998,,,233.6208,,94.479,,,,0.217588,,0.2920259999999999,,,42.54,,,28.86,,,,32.07,,49.9,309,3.6,,,,,,,2.029,0.222,2.252,54.89,,
Jurf,15/03/2023,15:00:00,2.358,,,7.708,,,376.9344,,140.61419999999998,,,,0.22904,,0.2619645,,,47.05,,,32.14,,,,29.83,,57.3,307,3.9,,,,,,,2.006,0.091,2.098,58.14,,
Jurf,15/03/2023,16:00:00,2.358,,,9.212,,,288.5904,,173.7432,,,,0.22904,,0.2404919999999999,,,52.87,,,36.21,,,,26.55,,68.4,307,3.5,,,,,,,2.046,0.12,2.167,57.13,,
Jurf,15/03/2023,17:00:00,2.358,,,14.287999999999998,,,102.0864,,179.3874,,,,0.263396,,0.2376289999999999,,,54.54,,,37.55,,,,24.9,,76.9,303,2.8,,,,,,,2.063,0.103,2.167,65.08,,
Jurf,15/03/2023,18:00:00,2.358,,,16.544,,,68.712,,178.6512,,,,0.320656,,0.2476495,,,54.93,,,37.77,,,,24.68,,77.5,303,2.3,,,,,,,2.053,0.065,2.12,75.91,,
Jurf,15/03/2023,19:00:00,2.358,,,25.004,,,66.74880000000002,,175.2156,,,,0.366464,,0.2562385,,,61.38,,,42.32,,,,23.94,,76.0,301,1.6,,,,,,,2.027,0.052,2.079,80.35,,
Jurf,15/03/2023,20:00:00,2.620000000000001,,,38.916,,,29.448,,163.9272,,,,0.6298600000000001,,0.3077725,,,67.50999999999999,,,46.83,,,,23.37,,85.7,304,1.1,,,,,,,2.036,0.149,2.185,81.11,,
Jurf,15/03/2023,21:00:00,2.358,,,44.18,,,17.668799999999997,,147.97620000000003,,,,0.51534,,0.346423,,,71.74000000000001,,,49.9,,,,22.79,,90.8,335,0.9,,,,,,,2.057,0.413,2.47,79.21,,
Jurf,15/03/2023,22:00:00,2.358,,,47.94,,,33.37440000000001,,122.9454,,,,0.4122719999999999,,0.3707585,,,77.85,,,54.22,,,,22.62,,92.4,328,0.9,,,,,,,2.07,0.2,2.269,54.74,,
Jurf,15/03/2023,23:00:00,2.358,,,30.456,,,45.1536,,81.4728,,,,0.34356,,0.3850735,,,84.69,,,58.08,,,,22.07,,91.6,312,0.6,,,,,,,2.065,0.089,2.153,49.03,,
Jurf,16/03/2023,00:00:00,2.620000000000001,,,36.848,,,37.3008,,50.0616,,,,0.263396,,0.389368,,,87.31,,,60.18,,,,21.15,,91.5,341,0.4,,,,,,,2.092,0.193,2.283,47.54,,
Jurf,16/03/2023,01:00:00,4.192,,,66.928,,,7.8528,,38.2824,,,,0.538244,,0.423724,,,80.42,,,55.77,,,,20.74,,91.2,97,0.5,,,,,,,5.22,1.385,6.605,47.0,,
Jurf,16/03/2023,02:00:00,4.454,,,57.528,,,3.9264,,30.184200000000004,,,,0.492436,,0.4451965,,,77.47,,,53.61,,,,20.6,,90.7,162,0.7,,,,,,,4.089,1.245,5.334,47.08,,
Jurf,16/03/2023,03:00:00,2.882000000000001,,,38.54,,,5.8896,,22.5768,,,,0.355012,,0.4437649999999999,,,73.14,,,50.28,,,,20.37,,89.1,171,0.8,,,,,,,2.148,0.439,2.587,47.22,,
Jurf,16/03/2023,04:00:00,2.620000000000001,,,37.6,,,3.9264,,19.3866,,,,0.2863,,0.4008199999999999,,,68.09,,,46.81,,,,20.54,,87.2,187,1.2,,,,,,,2.328,0.392,2.719,47.52,,
Jurf,16/03/2023,05:00:00,2.882000000000001,,,36.66,,,3.9264,,17.668800000000005,,,,0.3321079999999999,,0.3779159999999999,,,66.5,,,45.25,,,,26.49,,74.7,172,1.2,,,,,,,3.731,0.364,4.095,48.14,,
Jurf,16/03/2023,06:00:00,3.144,,,31.583999999999996,,,3.9264,,13.987800000000002,,,,0.4008199999999999,,0.3764844999999999,,,56.66,,,37.69,,,,33.32,,56.5,183,1.1,,,,,,,2.892,0.242,3.135,50.8,,
Jurf,16/03/2023,07:00:00,4.192,,,28.952,,,5.8896,,9.0798,,,,0.74438,,0.426587,,,44.82,,,29.71,,,,34.34,,41.9,168,0.9,,,,,,,2.495,0.326,2.821,70.68,,
Jurf,16/03/2023,08:00:00,3.406,,,34.404,,,15.7056,,6.3804,,,,0.526792,,0.4595114999999999,,,41.48,,,27.4,,,,,,,155,0.9,,,,,,,2.369,0.294,2.663,59.75,,
Jurf,16/03/2023,09:00:00,2.882000000000001,,,10.716,,,58.896,,12.7608,,,,0.183232,,0.415135,,,37.59,,,24.78,,,,29.74,,29.0,168,1.5,,,,,,,2.221,0.12,2.34,51.13,,
Jurf,16/03/2023,10:00:00,2.882000000000001,,,12.972,,,72.63839999999999,,21.3498,,,,0.251944,,0.3850734999999999,,,36.61,,,24.47,,,,28.14,,29.5,261,1.4,,,,,,,2.201,0.13,2.332,48.35,,
Jurf,16/03/2023,11:00:00,2.620000000000001,,,14.663999999999998,,,131.53440000000003,,37.055400000000006,,,,0.297752,,0.377916,,,42.03,,,28.08,,,,33.82,,39.5,297,3.4,,,,,,,2.177,0.187,2.364,47.52,,
Jurf,16/03/2023,12:00:00,2.882000000000001,,,12.408,,,153.1296,,55.7058,,,,0.251944,,0.3736214999999999,,,60.62,,,41.02,,,,31.85,,51.7,301,3.2,,,,,,,2.115,0.132,2.247,47.61,,
Jurf,16/03/2023,13:00:00,2.620000000000001,,,11.656,,,257.1792,,87.36240000000001,,,,0.217588,,0.3593065,,,67.28,,,46.38,,,,31.4,,60.1,300,4.4,,,,,,,2.029,0.103,2.133,49.02,,
Jurf,16/03/2023,14:00:00,2.882000000000001,,,17.296,,,427.9776,,140.3688,,,,0.251944,,0.340697,,,70.78,,,49.010000000000005,,,,31.54,,57.6,305,5.2,,,,,,,2.053,0.116,2.169,60.61,,
Jurf,16/03/2023,15:00:00,2.882000000000001,,,23.312,,,508.4688,,203.1912,,,,0.34356,,0.2905945,,,73.45,,,50.95,,,,29.99,,60.8,303,4.5,,,,,,,2.094,0.155,2.249,71.34,,
Jurf,16/03/2023,16:00:00,2.620000000000001,,,12.972,,,310.1856,,240.0012,,,,0.251944,,0.2562385,,,69.87,,,48.28,,,,27.57,,65.8,299,3.9,,,,,,,2.081,0.127,2.209,68.0,,
Jurf,16/03/2023,17:00:00,2.882000000000001,,,19.74,,,208.0992,,258.65160000000003,,,,0.297752,,0.2705535,,,79.35,,,55.1,,,,26.05,,77.9,297,3.6,,,,,,,2.1,0.16,2.26,70.46,,
Jurf,16/03/2023,18:00:00,2.882000000000001,,,28.012,,,135.4608,,266.50440000000003,,,,0.423724,,0.292026,,,67.38,,,46.63,,,,25.48,,83.0,295,3.1,,,,,,,2.094,0.177,2.27,73.15,,
Jurf,16/03/2023,19:00:00,2.620000000000001,,,24.252,,,178.65120000000002,,272.394,,,,0.320656,,0.294889,,,45.81,,,31.28,,,,25.21,,82.8,290,4.0,,,,,,,2.082,0.118,2.2,79.61,,
Jurf,16/03/2023,20:00:00,2.882000000000001,,,26.508,,,184.5408,,276.32040000000006,,,,0.366464,,0.309204,,,37.370000000000005,,,25.27,,,,24.89,,83.4,291,3.6,,,,,,,2.066,0.129,2.196,78.08,,
Jurf,16/03/2023,21:00:00,2.882000000000001,,,22.56,,,88.34400000000001,,255.21600000000004,,,,0.309204,,0.320656,,,36.34,,,24.53,,,,24.52,,85.6,291,3.2,,,,,,,2.042,0.086,2.128,81.18,,
Jurf,16/03/2023,22:00:00,2.882000000000001,,,23.876,,,72.63839999999999,,210.79860000000005,,,,0.3321079999999999,,0.3306765,,,37.74,,,25.45,,,,24.23,,86.4,293,3.1,,,,,,,2.049,0.079,2.128,80.28,,
Jurf,16/03/2023,23:00:00,2.620000000000001,,,17.296,,,117.792,,161.964,,,,0.17178,,0.309204,,,37.620000000000005,,,25.33,,,,23.84,,88.9,293,3.0,,,,,,,2.047,0.043,2.089,63.28,,
Jurf,17/03/2023,00:00:00,2.358,,,12.596,,,62.8224,,131.0436,,,,0.148876,,0.2963205,,,41.39,,,27.880000000000003,,,,23.66,,89.5,298,2.7,,,,,,,2.057,0.013,2.062,55.34,,
Jurf,17/03/2023,01:00:00,2.358,,,8.648,,,64.7856,,113.12940000000005,,,,0.137424,,0.2762795,,,42.09,,,28.27,,,,23.55,,89.0,300,2.7,,,,,,,2.018,0.026,2.041,54.03,,
Jurf,17/03/2023,02:00:00,2.620000000000001,,,6.392,,,76.5648,,105.7674,,,,0.11452,,0.237629,,,41.8,,,27.98,,,,23.13,,89.3,290,2.8,,,,,,,2.018,0.034,2.051,53.65,,
Jurf,17/03/2023,03:00:00,2.620000000000001,,,3.008,,,78.528,,93.252,,,,0.080164,,0.2075675,,,38.86,,,25.86,,,,22.77,,88.2,290,2.4,,,,,,,2.037,0.008,2.04,53.64,,
Jurf,17/03/2023,04:00:00,2.620000000000001,,,7.143999999999999,,,70.67519999999999,,79.0188,,,,0.11452,,0.1760745,,,40.57,,,26.8,,,,22.84,,87.2,305,1.8,,,,,,,2.052,0.009,2.057,53.65,,
Jurf,17/03/2023,05:00:00,2.882000000000001,,,12.972,,,60.8592,,75.58319999999999,,,,0.1030679999999999,,0.1503074999999999,,,44.6,,,29.61,,,,27.01,,78.9,301,1.5,,,,,,,2.063,0.002,2.057,53.61,,
Jurf,17/03/2023,06:00:00,2.882000000000001,,,29.704,,,41.2272,,71.6568,,,,0.17178,,0.1302665,,,42.63,,,28.24,,,,31.07,,66.5,198,1.2,,,,,,,2.111,0.053,2.161,53.65,,
Jurf,17/03/2023,07:00:00,3.406,,,38.54,,,13.7424,,58.65059999999999,,,,0.355012,,0.1531705,,,38.45,,,25.38,,,,32.0,,62.2,195,1.4,,,,,,,2.267,0.145,2.413,65.7,,
Jurf,17/03/2023,08:00:00,2.882000000000001,,,16.168,,,94.2336,,62.576999999999984,,,,0.217588,,0.1617595,,,37.05,,,24.43,,,,32.63,,57.4,268,2.8,,,,,,,2.268,0.11,2.378,79.07,,
Jurf,17/03/2023,09:00:00,2.882000000000001,,,5.263999999999999,,,213.9888,,81.22739999999999,,,,0.091616,,0.1560335,,,36.67,,,24.11,,,,32.37,,55.0,286,4.0,,,,,,,2.053,0.064,2.118,78.99,,
Jurf,17/03/2023,10:00:00,2.882000000000001,,,4.512,,,,,81.8934857142857,,,,0.125972,,0.157465,,,37.64,,,24.71,,,,30.85,,59.7,293,4.0,,,,,,,2.065,0.04,2.105,74.68,,
Jurf,17/03/2023,11:00:00,2.882000000000001,,,3.196,,,,,82.4544,,,,0.091616,,0.1588965,,,35.86,,,23.56,,,,30.16,,59.9,291,4.3,,,,,,,2.081,0.026,2.106,71.35,,
Jurf,17/03/2023,12:00:00,2.882000000000001,,,3.196,,,,,84.81024,,,,0.1030679999999999,,0.157465,,,38.35,,,25.1,,,,29.67,,63.0,297,4.8,,,,,,,2.082,0.011,2.09,74.18,,
Jurf,17/03/2023,13:00:00,2.620000000000001,,,3.384,,,,,90.798,,,,0.1030679999999999,,0.1574649999999999,,,37.6,,,24.64,,,,29.79,,59.4,297,4.7,,,,,,,2.045,0.016,2.058,72.2,,
Jurf,17/03/2023,14:00:00,2.620000000000001,,,5.827999999999999,,,,,107.3216,,,,0.148876,,0.154602,,,36.22,,,23.74,,,,29.38,,60.2,299,5.1,,,,,,,2.069,0.037,2.108,74.2,,
Jurf,17/03/2023,15:00:00,2.620000000000001,,,5.827999999999999,,,,,154.1112,,,,0.194684,,0.134561,,,36.15,,,23.76,,,,27.61,,66.7,291,5.1,,,,,,,2.073,0.033,2.105,70.57,,
Jurf,17/03/2023,16:00:00,2.882000000000001,,,6.58,,,235.584,,224.7864,,,,0.183232,,0.1302665,,,34.93,,,23.05,,,,24.48,,75.3,289,5.2,,,,,,,2.092,0.031,2.123,71.24,,
Jurf,17/03/2023,17:00:00,2.882000000000001,,,9.212,,,170.7984,,203.1912,,,,0.2061359999999999,,0.1445815,,,32.15,,,21.34,,,,23.47,,77.6,281,4.8,,,,,,,2.112,0.037,2.149,76.41,,
Jurf,17/03/2023,18:00:00,2.882000000000001,,,6.956,,,155.0928,,187.1584,,,,0.251944,,0.160328,,,31.17,,,20.74,,,,23.13,,77.8,274,4.5,,,,,,,2.128,0.054,2.182,79.72,,
Jurf,17/03/2023,19:00:00,2.620000000000001,,,7.895999999999998,,,131.53440000000003,,173.2524,,,,0.251944,,0.180369,,,30.74,,,20.48,,,,22.79,,78.6,274,4.2,,,,,,,2.092,0.062,2.153,80.23,,
Jurf,17/03/2023,20:00:00,2.620000000000001,,,13.16,,,121.7184,,162.94559999999998,,,,0.34356,,0.2104305,,,29.66,,,19.75,,,,22.6,,78.6,269,3.4,,,,,,,2.071,0.099,2.169,80.13,,
Jurf,17/03/2023,21:00:00,2.620000000000001,,,10.152,,,107.976,,153.784,,,,0.2863,,0.2333344999999999,,,29.27,,,19.55,,,,22.13,,80.8,266,3.1,,,,,,,2.057,0.066,2.123,80.41,,
Jurf,17/03/2023,22:00:00,2.358,,,11.468,,,84.4176,,143.87451428571427,,,,0.251944,,0.2462179999999999,,,32.06,,,21.4,,,,21.39,,82.4,263,2.6,,,,,,,2.081,0.08,2.16,80.26,,
Jurf,17/03/2023,23:00:00,2.358,,,17.859999999999996,,,64.7856,,133.98839999999998,,,,0.3321079999999999,,0.263396,,,37.9,,,25.32,,,,19.56,,84.9,271,1.7,,,,,,,2.089,0.061,2.148,81.16,,
Jurf,18/03/2023,00:00:00,2.358,,,19.176,,,54.9696,,111.4116,,,,0.2863,,0.2762795,,,37.35,,,25.02,,,,19.06,,87.1,229,1.8,,,,,,,2.186,0.075,2.259,81.4,,
Jurf,18/03/2023,01:00:00,2.358,,,28.012,,,23.5584,,93.0066,,,,0.309204,,0.289163,,,34.82,,,23.36,,,,18.96,,88.4,181,1.6,,,,,,,2.265,0.098,2.363,62.52,,
Jurf,18/03/2023,02:00:00,2.620000000000001,,,19.552,,,37.3008,,78.2826,,,,0.22904,,0.2863,,,34.379999999999995,,,23.1,,,,18.67,,89.7,172,2.1,,,,,,,2.225,0.06,2.285,54.37,,
Jurf,18/03/2023,03:00:00,2.620000000000001,,,11.092,,,47.1168,,67.73039999999999,,,,0.17178,,0.2762795,,,31.880000000000003,,,21.41,,,,18.39,,91.0,170,2.2,,,,,,,2.142,0.042,2.186,54.08,,
Jurf,18/03/2023,04:00:00,2.620000000000001,,,11.092,,,51.0432,,58.896,,,,0.148876,,0.251944,,,32.13,,,21.56,,,,18.37,,91.6,191,1.9,,,,,,,2.247,0.039,2.286,53.41,,
Jurf,18/03/2023,05:00:00,2.620000000000001,,,9.024,,,54.9696,,52.2702,,,,0.125972,,0.231903,,,32.91,,,22.0,,,,22.38,,84.7,191,2.1,,,,,,,2.24,0.027,2.267,51.68,,
Jurf,18/03/2023,06:00:00,2.620000000000001,,,15.416,,,35.337599999999995,,46.135200000000005,,,,0.160328,,0.220451,,,33.54,,,22.37,,,,26.28,,76.1,182,2.2,,,,,,,2.283,0.043,2.326,50.71,,
Jurf,18/03/2023,07:00:00,2.620000000000001,,,12.596,,,47.1168,,43.92660000000001,,,,0.2061359999999999,,0.2047045,,,35.83,,,23.91,,,,29.26,,68.5,187,2.5,,,,,,,2.123,0.056,2.18,50.77,,
Jurf,18/03/2023,08:00:00,2.882000000000001,,,10.903999999999998,,,62.8224,,44.90820000000001,,,,0.194684,,0.1932525,,,31.66,,,21.13,,,,31.24,,60.3,185,2.5,,,,,,,2.112,0.068,2.18,61.05,,
Jurf,18/03/2023,09:00:00,2.620000000000001,,,15.604,,,70.67519999999999,,50.79780000000001,,,,0.194684,,0.1789375,,,29.48,,,19.7,,,,30.77,,59.7,223,2.1,,,,,,,2.203,0.11,2.314,77.77,,
Jurf,18/03/2023,10:00:00,2.620000000000001,,,13.724,,,,,52.72594285714285,,,,0.2061359999999999,,0.1760745,,,29.34,,,19.63,,,,29.83,,61.8,288,3.5,,,,,,,2.111,0.094,2.205,76.18,,
Jurf,18/03/2023,11:00:00,2.620000000000001,,,7.143999999999999,,,,,53.6608,,,,0.194684,,0.1789375,,,30.0,,,20.07,,,,29.09,,63.7,301,3.8,,,,,,,2.132,0.103,2.233,75.52,,
Jurf,18/03/2023,12:00:00,2.620000000000001,,,6.392,,,,,54.18432,,,,0.194684,,0.1846635,,,30.28,,,20.3,,,,28.94,,65.0,297,3.9,,,,,,,2.138,0.093,2.232,75.68,,
Jurf,18/03/2023,13:00:00,2.358,,,6.204,,,,,53.98799999999999,,,,0.194684,,0.1932525,,,30.43,,,20.4,,,,29.13,,64.7,295,4.1,,,,,,,2.093,0.054,2.148,74.93,,
Jurf,18/03/2023,14:00:00,2.620000000000001,,,4.512,,,,,60.2048,,,,0.160328,,0.1932525,,,29.54,,,19.77,,,,29.06,,63.4,298,3.9,,,,,,,2.092,0.042,2.135,75.25,,
Jurf,18/03/2023,15:00:00,2.358,,,6.768,,,,,66.74879999999999,,,,0.194684,,0.191821,,,29.29,,,19.6,,,,27.94,,66.3,299,3.7,,,,,,,2.087,0.111,2.198,74.9,,
Jurf,18/03/2023,16:00:00,2.882000000000001,,,6.204,,,251.2896,,160.98239999999998,,,,0.2061359999999999,,0.1932525,,,29.11,,,19.5,,,,24.21,,75.4,302,3.4,,,,,,,2.113,0.089,2.2,73.81,,
Jurf,18/03/2023,17:00:00,2.882000000000001,,,9.588,,,149.2032,,200.2464,,,,0.217588,,0.1961155,,,29.21,,,19.59,,,,23.16,,79.3,295,3.1,,,,,,,2.125,0.052,2.177,75.93,,
Jurf,18/03/2023,18:00:00,2.620000000000001,,,10.903999999999998,,,104.0496,,168.1808,,,,0.309204,,0.208999,,,31.25,,,20.9,,,,22.89,,80.1,299,2.5,,,,,,,2.122,0.152,2.273,80.07,,
Jurf,18/03/2023,19:00:00,2.620000000000001,,,15.416,,,78.528,,145.7676,,,,0.320656,,0.2247455,,,30.81,,,20.69,,,,22.5,,81.1,255,2.0,,,,,,,2.085,0.081,2.167,81.26,,
Jurf,18/03/2023,20:00:00,2.620000000000001,,,20.116,,,64.7856,,129.5712,,,,0.4122719999999999,,0.251944,,,30.43,,,20.44,,,,22.04,,82.6,253,2.0,,,,,,,2.09,0.182,2.273,81.2,,
Jurf,18/03/2023,21:00:00,2.882000000000001,,,30.456,,,39.264,,114.52,,,,0.595504,,0.3020465,,,30.07,,,20.25,,,,21.76,,83.1,281,1.7,,,,,,,2.098,0.203,2.301,81.46,,
Jurf,18/03/2023,22:00:00,2.882000000000001,,,32.524,,,31.4112,,102.64731428571427,,,,0.549696,,0.3507175,,,28.56,,,19.22,,,,21.59,,83.5,274,1.5,,,,,,,2.124,0.174,2.297,81.71,,
Jurf,18/03/2023,23:00:00,2.882000000000001,,,24.252,,,51.0432,,96.1968,,,,0.4008199999999999,,0.3764845,,,30.62,,,20.52,,,,20.78,,83.7,258,1.5,,,,,,,2.107,0.113,2.222,81.67,,
Jurf,19/03/2023,00:00:00,2.620000000000001,,,17.296,,,68.712,,73.3746,,,,0.194684,,0.375053,,,34.19,,,23.04,,,,19.68,,86.1,253,2.0,,,,,,,2.11,0.064,2.174,81.56,,
