Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,NOX,NO,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
HUMAIDIYAH,17/12/2023,02:00:00,5.03,,,65.43,81.63082100000001,16.200821,,,16.75,,,,,,1.05,,,,,125.5,,,35.7,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,17/12/2023,03:00:00,2.88,,,47.52,56.811919,9.291919,,,27.5,,,,,,0.95,,,,,113.5,,,43.3,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,17/12/2023,04:00:00,2.72,,,47.02,58.964114,11.944114,,,22.5,,,,,,0.92,,,,,99.2,,,42.0,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,17/12/2023,05:00:00,3.57,,,38.22,59.986472000000006,21.766472000000004,,,26.75,,,,,,0.87,,,,,89.4,,,39.0,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,17/12/2023,06:00:00,4.36,,,29.42,65.254981,35.834981,,,31.0,,,,,,0.91,,,,,78.9,,,34.2,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,17/12/2023,07:00:00,4.3,,,40.48,88.261734,47.78173400000001,,,15.5,,,,,,1.17,,,,,72.8,,,25.4,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,17/12/2023,08:00:00,3.77,,,47.27,91.863822,44.593822,,,35.48,,,,,,1.44,,,,,82.5,,,25.1,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,17/12/2023,09:00:00,4.99,,,40.48,71.271852,30.791852,,,8.45,,,,,,1.64,,,,,83.0,,,32.2,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,17/12/2023,10:00:00,6.5,,,20.12,34.191148,14.071148,,,13.25,,,,,,0.92,,,,,47.5,,,28.2,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,17/12/2023,11:00:00,6.52,,,9.81,20.162797000000005,10.352797000000002,,,27.25,,,,,,0.63,,,,,24.5,,,18.4,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,17/12/2023,12:00:00,6.14,,,8.05,19.197136000000004,11.147136000000003,,,53.25,,,,,,0.48,,,,,22.8,,,9.8,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,17/12/2023,13:00:00,5.28,,,7.04,15.534941,8.494941,,,65.5,,,,,,0.44,,,,,23.3,,,7.5,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,17/12/2023,14:00:00,6.28,,,8.05,13.359668000000005,5.309668000000001,,,66.5,,,,,,0.49,,,,,26.8,,,8.6,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,17/12/2023,15:00:00,4.01,,,10.56,16.930546,6.370546000000001,,,62.25,,,,,,0.54,,,,,38.0,,,12.1,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,17/12/2023,16:00:00,3.66,,,14.33,26.010214000000005,11.680214000000005,,,50.5,,,,,,0.59,,,,,43.2,,,15.1,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,17/12/2023,17:00:00,2.44,,,21.62,45.510867000000005,23.890867,,,36.25,,,,,,0.79,,,,,45.9,,,20.6,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,17/12/2023,18:00:00,2.94,,,30.67,71.54811000000001,40.87811000000001,,,23.25,,,,,,0.8,,,,,45.3,,,25.1,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,17/12/2023,19:00:00,4.37,,,42.48,89.726017,47.246017,,,15.25,,,,,,1.08,,,,,53.0,,,20.1,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,17/12/2023,20:00:00,4.58,,,58.31,120.95458200000002,62.64458200000001,,,10.5,,,,,,1.21,,,,,53.4,,,13.9,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,17/12/2023,21:00:00,4.36,,,70.89,150.255286,79.36528600000001,,,5.0,,,,,,1.72,,,,,45.1,,,11.9,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,17/12/2023,22:00:00,5.81,,,77.42,158.90704200000002,81.48704200000002,,,6.0,,,,,,1.64,,,,,44.1,,,14.6,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,17/12/2023,23:00:00,5.69,,,80.44,153.69864,73.25864000000001,,,7.75,,,,,,1.81,,,,,49.8,,,21.1,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,18/12/2023,00:00:00,6.6,,,86.22,143.54963600000002,57.32963600000001,,,7.5,,,,,,1.35,,,,,48.5,,,25.4,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,18/12/2023,01:00:00,6.25,,,85.21,130.598161,45.388161,,,7.25,,,,,,1.16,,,,,37.0,,,31.2,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,18/12/2023,02:00:00,6.13,,,76.16,111.198003,35.038003,,,8.25,,,,,,0.88,,,,,39.5,,,25.1,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,18/12/2023,03:00:00,3.97,,,63.34,89.55846500000001,26.218465,,,13.25,,,,,,1.08,,,,,42.3,,,20.9,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,18/12/2023,04:00:00,5.12,,,47.26,83.88932,36.62932,,,23.0,,,,,,0.89,,,,,50.0,,,23.6,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,18/12/2023,05:00:00,5.0,,,48.76,101.315685,52.55568500000001,,,18.0,,,,,,0.89,,,,,55.8,,,27.0,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,18/12/2023,06:00:00,6.56,,,58.32,131.845179,73.52517900000001,,,11.0,,,,,,0.91,,,,,47.3,,,33.4,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,18/12/2023,07:00:00,6.45,,,70.38,143.63864,73.25864000000001,,,7.25,,,,,,0.93,,,,,42.5,,,40.1,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,18/12/2023,08:00:00,5.75,,,78.67,139.865771,61.19577100000001,,,8.0,,,,,,1.09,,,,,37.8,,,44.4,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,18/12/2023,09:00:00,6.05,,,71.64,134.85460600000002,63.21460600000001,,,11.25,,,,,,1.15,,,,,33.0,,,35.8,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,18/12/2023,10:00:00,6.63,,,37.2,94.110035,56.910035,,,21.75,,,,,,1.04,,,,,27.0,,,27.9,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,18/12/2023,11:00:00,6.96,,,15.87,54.702885,38.832885000000005,,,33.25,,,,,,0.83,,,,,22.5,,,19.0,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,18/12/2023,12:00:00,6.48,,,8.83,33.765911,24.935911000000004,,,42.0,,,,,,0.65,,,,,21.8,,,12.4,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,18/12/2023,13:00:00,5.25,,,8.07,24.439717,16.369717,,,54.5,,,,,,0.6,,,,,30.0,,,15.6,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,18/12/2023,14:00:00,6.21,,,7.06,21.265737,14.205737000000004,,,72.0,,,,,,0.48,,,,,41.3,,,23.5,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,18/12/2023,15:00:00,4.31,,,8.07,15.672959000000002,7.602959000000001,,,70.5,,,,,,0.47,,,,,50.5,,,27.5,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,18/12/2023,16:00:00,3.58,,,10.59,17.208612000000002,6.618612000000001,,,64.5,,,,,,0.6,,,,,50.9,,,24.7,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,18/12/2023,17:00:00,2.44,,,14.37,20.170522,5.800522000000001,,,50.5,,,,,,0.71,,,,,45.4,,,21.5,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,18/12/2023,18:00:00,2.85,,,17.15,25.048527,7.898527,,,40.5,,,,,,0.9,,,,,46.9,,,19.5,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,18/12/2023,19:00:00,4.73,,,22.44,35.046503,12.606503,,,28.0,,,,,,1.05,,,,,51.0,,,23.5,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,18/12/2023,20:00:00,5.24,,,28.75,72.937416,44.187416,,,19.75,,,,,,1.34,,,,,57.7,,,27.7,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,18/12/2023,21:00:00,4.9,,,38.84,84.13051800000001,45.290518000000006,,,13.5,,,,,,1.61,,,,,54.3,,,31.6,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,18/12/2023,22:00:00,5.06,,,45.14,74.53318200000001,29.393182000000003,,,10.5,,,,,,1.31,,,,,46.8,,,24.7,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,18/12/2023,23:00:00,4.88,,,47.41,74.153626,26.743626000000003,,,8.0,,,,,,1.24,,,,,44.3,,,24.7,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,19/12/2023,00:00:00,6.35,,,38.33,70.011195,31.681195,,,10.5,,,,,,1.44,,,,,51.0,,,29.3,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,19/12/2023,01:00:00,6.55,,,25.47,61.52929600000001,36.05929600000001,,,18.0,,,,,,1.43,,,,,53.8,,,33.6,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,19/12/2023,02:00:00,5.95,,,13.62,28.786333,15.166333000000002,,,26.25,,,,,,0.88,,,,,42.0,,,24.7,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,19/12/2023,03:00:00,4.52,,,8.07,28.643644,20.573644,,,40.25,,,,,,1.04,,,,,34.3,,,21.5,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,19/12/2023,04:00:00,4.84,,,9.84,28.096602,18.256602,,,39.25,,,,,,1.05,,,,,46.3,,,25.5,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,19/12/2023,05:00:00,5.48,,,12.36,37.56245,25.20245,,,28.75,,,,,,0.95,,,,,54.5,,,32.3,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,19/12/2023,06:00:00,6.48,,,27.74,60.445127,32.705127000000005,,,15.25,,,,,,0.9,,,,,66.5,,,39.9,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,19/12/2023,07:00:00,6.39,,,64.81,134.410986,69.600986,,,8.25,,,,,,1.33,,,,,83.0,,,44.3,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,19/12/2023,08:00:00,5.75,,,85.74,154.992638,69.252638,,,8.0,,,,,,1.3,,,,,96.3,,,49.0,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,19/12/2023,09:00:00,5.39,,,75.91,138.747229,62.837229,,,11.25,,,,,,1.44,,,,,93.8,,,53.5,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,19/12/2023,10:00:00,6.32,,,36.57,82.578326,46.008326,,,23.0,,,,,,1.11,,,,,101.0,,,45.9,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,19/12/2023,11:00:00,6.29,,,13.62,40.672389,27.052389000000005,,,38.75,,,,,,0.83,,,,,100.5,,,36.5,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,19/12/2023,12:00:00,5.18,,,8.32,27.455389000000004,19.135389000000004,,,54.5,,,,,,0.7,,,,,90.6,,,33.5,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,19/12/2023,13:00:00,4.67,,,7.57,19.176322,11.606322,,,72.0,,,,,,0.67,,,,,78.3,,,29.1,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,19/12/2023,14:00:00,5.91,,,8.63,19.837833000000003,11.207833,,,76.5,,,,,,0.58,,,,,59.0,,,22.0,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,19/12/2023,15:00:00,5.21,,,7.31,11.793661,4.483661,,,54.0,,,,,,0.53,,,,,49.3,,,22.8,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,19/12/2023,16:00:00,5.0,,,7.58,10.683464,3.103464,,,62.0,,,,,,0.52,,,,,45.7,,,24.6,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,19/12/2023,17:00:00,5.24,,,8.34,12.356558,4.016558,,,47.0,,,,,,0.55,,,,,49.4,,,21.3,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,19/12/2023,18:00:00,4.65,,,13.37,18.582025,5.212025000000001,,,32.0,,,,,,0.82,,,,,61.6,,,18.3,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,19/12/2023,19:00:00,4.69,,,25.47,34.466351,8.996351,,,15.75,,,,,,1.04,,,,,73.5,,,20.8,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,19/12/2023,20:00:00,4.42,,,36.56,59.529856,22.969856,,,9.75,,,,,,1.27,,,,,77.0,,,24.3,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,19/12/2023,21:00:00,4.94,,,43.62,86.07359299999999,42.453593,,,5.36,,,,,,1.66,,,,,69.8,,,27.1,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,19/12/2023,22:00:00,5.69,,,54.96,103.665384,48.705384,,,3.94,,,,,,1.92,,,,,67.3,,,33.5,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,19/12/2023,23:00:00,6.1,,,65.55,106.135181,40.585181000000006,,,4.25,,,,,,1.57,,,,,74.8,,,43.1,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,20/12/2023,00:00:00,7.09,,,67.82,103.84235,36.02235,,,4.75,,,,,,1.47,,,,,74.8,,,44.4,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,20/12/2023,01:00:00,7.12,,,54.46,84.111804,29.651804,,,4.5,,,,,,1.5,,,,,61.8,,,41.0,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,20/12/2023,02:00:00,6.8,,,42.35,63.498946,21.148946,,,5.5,,,,,,0.93,,,,,48.0,,,30.6,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,20/12/2023,03:00:00,4.45,,,26.98,40.087913,13.107913,,,8.0,,,,,,0.95,,,,,56.7,,,23.2,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,20/12/2023,04:00:00,3.77,,,12.61,26.029315,13.419315,,,10.75,,,,,,0.89,,,,,63.9,,,27.0,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,20/12/2023,05:00:00,4.14,,,16.64,45.940817,29.300817,,,15.0,,,,,,0.94,,,,,72.8,,,32.1,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,20/12/2023,06:00:00,5.43,,,23.7,69.911529,46.211529000000006,,,16.5,,,,,,1.17,,,,,79.4,,,36.7,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,20/12/2023,07:00:00,5.82,,,38.32,104.32139,66.00139000000001,,,11.0,,,,,,1.77,,,,,86.2,,,42.3,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,20/12/2023,08:00:00,4.83,,,45.13,200.659465,155.52946500000002,,,9.25,,,,,,2.26,,,,,88.3,,,44.6,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,20/12/2023,09:00:00,4.63,,,36.56,103.90728,67.34728000000001,,,13.5,,,,,,1.48,,,,,85.6,,,41.0,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,20/12/2023,10:00:00,5.93,,,23.45,73.51974700000001,50.06974700000001,,,22.5,,,,,,1.16,,,,,84.2,,,37.6,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,20/12/2023,11:00:00,6.31,,,11.1,51.930608,40.830608,,,34.5,,,,,,0.99,,,,,91.0,,,42.9,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,20/12/2023,12:00:00,4.93,,,7.31,27.825586,20.515586000000003,,,46.25,,,,,,0.68,,,,,96.7,,,45.4,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,20/12/2023,13:00:00,3.85,,,7.55,21.380999,13.830999,,,64.0,,,,,,0.61,,,,,88.2,,,39.9,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,20/12/2023,14:00:00,5.17,,,8.3,20.573989,12.273989,,,74.75,,,,,,0.59,,,,,74.0,,,27.5,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,20/12/2023,15:00:00,3.98,,,12.07,18.390405,6.320405,,,76.75,,,,,,0.53,,,,,52.1,,,21.7,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,20/12/2023,16:00:00,3.45,,,12.83,17.060317,4.230317,,,66.0,,,,,,0.48,,,,,42.1,,,13.6,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,20/12/2023,17:00:00,2.43,,,8.05,11.390974,3.340974,,,66.75,,,,,,0.66,,,,,43.8,,,11.6,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,20/12/2023,18:00:00,1.97,,,8.8,15.624454000000002,6.824454000000001,,,58.0,,,,,,0.76,,,,,50.3,,,12.6,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,20/12/2023,19:00:00,3.97,,,12.32,19.801565,7.481565000000001,,,42.25,,,,,,0.93,,,,,64.3,,,15.4,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,20/12/2023,20:00:00,4.5,,,21.63,53.79677100000001,32.166771000000004,,,28.75,,,,,,1.09,,,,,58.5,,,20.0,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,20/12/2023,21:00:00,4.08,,,33.45,72.41483500000001,38.96483500000001,,,18.25,,,,,,1.66,,,,,46.8,,,21.8,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,20/12/2023,22:00:00,4.99,,,41.24,107.880028,66.640028,,,14.25,,,,,,1.97,,,,,47.0,,,20.8,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,20/12/2023,23:00:00,5.11,,,47.28,118.493415,71.213415,,,12.0,,,,,,2.07,,,,,59.3,,,25.0,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,21/12/2023,00:00:00,7.17,,,63.62,172.130402,108.510402,,,7.5,,,,,,2.51,,,,,71.6,,,30.5,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,21/12/2023,01:00:00,7.36,,,73.93,175.924711,101.994711,,,5.0,,,,,,2.55,,,,,76.5,,,34.8,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,21/12/2023,02:00:00,6.12,,,78.21,158.480463,80.270463,,,3.0,,,,,,2.07,,,,,81.5,,,38.8,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,21/12/2023,03:00:00,5.13,,,76.45,155.61736100000002,79.16736100000001,,,4.5,,,,,,1.65,,,,,84.2,,,44.7,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,21/12/2023,04:00:00,5.07,,,65.64,127.643305,62.003305000000005,,,6.25,,,,,,1.23,,,,,83.7,,,39.9,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,21/12/2023,05:00:00,5.44,,,53.44,126.772532,73.332532,,,8.25,,,,,,1.22,,,,,78.0,,,33.8,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,21/12/2023,06:00:00,6.17,,,38.35,109.774535,71.424535,,,13.5,,,,,,1.26,,,,,75.0,,,31.8,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,21/12/2023,07:00:00,5.83,,,39.11,105.889895,66.77989500000001,,,11.0,,,,,,1.32,,,,,79.6,,,34.8,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,21/12/2023,08:00:00,5.04,,,43.65,129.562645,85.912645,,,7.5,,,,,,1.39,,,,,87.0,,,31.5,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,21/12/2023,09:00:00,4.36,,,32.55,108.875158,76.32515800000002,,,8.75,,,,,,1.4,,,,,96.3,,,25.9,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,21/12/2023,10:00:00,5.18,,,15.39,74.60124300000001,59.211243,,,15.5,,,,,,1.21,,,,,93.5,,,24.2,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,21/12/2023,11:00:00,5.65,,,5.55,56.023514,50.473514,,,32.75,,,,,,1.09,,,,,86.0,,,34.1,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,21/12/2023,12:00:00,4.98,,,8.07,41.02583200000001,32.95583200000001,,,44.75,,,,,,1.04,,,,,76.5,,,38.8,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,21/12/2023,13:00:00,4.13,,,5.68,28.03233,22.35233,,,58.75,,,,,,0.9,,,,,65.3,,,33.8,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,21/12/2023,14:00:00,4.92,,,5.05,20.894556,15.844556,,,62.75,,,,,,0.76,,,,,58.0,,,30.4,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,21/12/2023,15:00:00,3.63,,,5.56,17.609674000000002,12.049674,,,53.5,,,,,,0.79,,,,,65.3,,,21.5,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,21/12/2023,16:00:00,4.21,,,8.32,14.745965000000002,6.425965000000001,,,42.5,,,,,,0.77,,,,,63.0,,,25.3,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,21/12/2023,17:00:00,5.73,,,7.82,11.921006,4.101006,,,46.5,,,,,,0.75,,,,,65.8,,,35.9,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,21/12/2023,18:00:00,3.38,,,17.92,19.735632000000003,1.815632,,,34.75,,,,,,0.64,,,,,56.0,,,40.6,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,21/12/2023,19:00:00,2.66,,,31.04,34.679181,3.639181,,,12.5,,,,,,0.58,,,,,46.8,,,43.3,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,21/12/2023,20:00:00,2.87,,,43.15,45.68344,2.53344,,,8.0,,,,,,0.59,,,,,43.0,,,38.0,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,21/12/2023,21:00:00,3.29,,,47.9,50.348992,2.4489920000000005,,,7.0,,,,,,0.65,,,,,50.3,,,37.3,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,21/12/2023,22:00:00,3.23,,,45.26,47.92539,2.66539,,,7.75,,,,,,0.69,,,,,68.8,,,40.9,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,21/12/2023,23:00:00,4.3,,,43.5,46.468875,2.968875,,,9.75,,,,,,0.68,,,,,75.3,,,40.0,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,22/12/2023,00:00:00,5.16,,,36.71,38.876619,2.1666190000000003,,,15.89,,,,,,0.59,,,,,65.3,,,35.6,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,22/12/2023,01:00:00,4.68,,,41.49,42.901865,1.411865,,,13.5,,,,,,0.55,,,,,50.5,,,24.4,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,22/12/2023,02:00:00,4.61,,,53.31,55.671905,2.361905,,,4.51,,,,,,0.6,,,,,48.8,,,24.0,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,22/12/2023,03:00:00,4.71,,,58.17,82.50158,24.33158,,,4.45,,,,,,1.18,,,,,59.8,,,25.0,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,22/12/2023,04:00:00,5.08,,,55.13,109.588404,54.458404,,,8.3,,,,,,1.37,,,,,70.5,,,21.1,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,22/12/2023,05:00:00,5.0,,,49.82,96.342931,46.522931,,,14.59,,,,,,1.16,,,,,77.8,,,24.0,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,22/12/2023,06:00:00,6.41,,,48.3,74.713751,26.413751,,,13.33,,,,,,0.89,,,,,89.0,,,26.2,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,22/12/2023,07:00:00,6.33,,,61.2,89.215624,28.015624000000003,,,8.8,,,,,,0.86,,,,,93.5,,,31.3,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,22/12/2023,08:00:00,5.26,,,68.03,101.160006,33.130006,,,9.31,,,,,,1.06,,,,,86.0,,,24.2,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,22/12/2023,09:00:00,3.8,,,47.36,80.202355,32.842355,,,18.66,,,,,,1.15,,,,,83.3,,,22.3,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,22/12/2023,10:00:00,4.99,,,16.05,47.153254,31.103254,,,33.44,,,,,,0.81,,,,,95.8,,,25.2,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,22/12/2023,11:00:00,5.72,,,11.72,48.233204,36.513204,,,43.32,,,,,,0.9,,,,,90.8,,,30.7,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,22/12/2023,12:00:00,4.81,,,9.94,34.06046,24.12046,,,52.95,,,,,,0.85,,,,,81.5,,,31.1,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,22/12/2023,13:00:00,3.4,,,7.65,22.40201,14.75201,,,55.73,,,,,,0.65,,,,,71.5,,,21.5,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,22/12/2023,14:00:00,4.41,,,8.17,17.261355000000002,9.091355,,,47.63,,,,,,0.6,,,,,61.0,,,15.5,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,22/12/2023,15:00:00,5.28,,,11.75,17.236481,5.486481000000001,,,37.09,,,,,,0.62,,,,,53.5,,,11.6,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,22/12/2023,16:00:00,4.25,,,17.48,20.681107,3.2011070000000004,,,19.65,,,,,,0.64,,,,,52.8,,,13.8,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,22/12/2023,17:00:00,3.37,,,25.04,27.328013,2.2880130000000003,,,8.82,,,,,,0.64,,,,,46.5,,,12.4,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,22/12/2023,18:00:00,3.73,,,32.7,36.634749000000006,3.934749000000001,,,5.54,,,,,,0.58,,,,,59.0,,,14.4,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,22/12/2023,19:00:00,5.32,,,41.13,43.156752,2.026752,,,5.29,,,,,,0.59,,,,,58.8,,,17.6,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,22/12/2023,20:00:00,5.2,,,46.24,48.749689,2.5096890000000003,,,6.83,,,,,,0.66,,,,,57.0,,,22.6,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,22/12/2023,21:00:00,4.05,,,52.38,72.729329,20.349329000000004,,,7.35,,,,,,1.38,,,,,65.3,,,31.0,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,22/12/2023,22:00:00,5.82,,,66.43,193.03866400000004,126.60866400000003,,,8.11,,,,,,3.04,,,,,66.8,,,46.6,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,22/12/2023,23:00:00,6.13,,,68.98,197.97432000000003,128.99432000000002,,,7.6,,,,,,3.61,,,,,64.8,,,61.9,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,23/12/2023,00:00:00,6.27,,,66.94,154.560078,87.620078,,,6.08,,,,,,2.28,,,,,88.5,,,65.1,,,,,,,,,,,,,,,,,,,,
