Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,NOX,NO,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
AlShawamekhAD.,01/04/2023,02:00:00,5.05,,,66.88,,,,,63.11,,,,,,,,,,,95.7,,,37.2674,,,,,,,,,,3.232020951262513,0.8425371843869491,1.598290063670975,3.105791949954729,1.375571556683864,,,,,,
AlShawamekhAD.,01/04/2023,03:00:00,5.62,,,67.16,,,,,64.15,,,,,,,,,,,96.4,,,37.50020000000001,,,,,,,,,,3.324879925421722,0.8785405083922114,1.6495721510387802,3.2237576756819903,1.4069421366287205,,,,,,
AlShawamekhAD.,01/04/2023,04:00:00,5.53,,,74.97,,,,,50.56,,,,,,,,,,,96.9,,,37.539,,,,,,,,,,3.450288572623682,0.905628454948848,1.723145834683491,3.348021743065588,1.4625373883627932,,,,,,
AlShawamekhAD.,01/04/2023,05:00:00,5.53,,,81.51,,,,,41.26,,,,,,,,,,,96.6,,,37.4614,,,,,,,,,,3.572832949482849,0.9043375255509272,1.7764914179372275,3.320559128310942,1.5111324178038714,,,,,,
AlShawamekhAD.,01/04/2023,06:00:00,5.95,,,89.55,,,,,34.21,,,,,,,,,,,96.5,,,37.2674,,,,,,,,,,4.232788247970497,1.0289563496251095,2.102475980296607,3.786611189637056,1.791073278539967,,,,,,
AlShawamekhAD.,01/04/2023,07:00:00,5.96,,,98.11,,,,,24.65,,,,,,,,,,,95.6,,,30.678345,,,,,,,,,,4.2652267484301385,1.0264501545574745,2.149273332475851,3.745906758729236,1.8103064672767075,,,,,,
AlShawamekhAD.,01/04/2023,08:00:00,5.87,,,105.9,,,,,21.38,,,,,,,,,,,94.3,,,36.4138,,,,,,,,,,3.631921343335822,0.8960098694297356,1.8545976243883155,3.2946482837014583,1.568728112317037,,,,,,
AlShawamekhAD.,01/04/2023,09:00:00,5.86,,,96.09,,,,,28.18,,,,,,,,,,,93.4,,,36.1228,,,,,,,,,,2.881002646195631,0.7810487901725972,1.4617269900106793,2.8577725542021906,1.2364415578582937,,,,,,
AlShawamekhAD.,01/04/2023,10:00:00,5.61,,,60.88,,,,,55.09,,,,,,,,,,,92.8,,,29.73386,,,,,,,,,,2.609130923842686,0.7834501179678051,1.3361590507493355,2.864726980028113,1.1151705218988222,,,,,,
AlShawamekhAD.,01/04/2023,11:00:00,4.98,,,45.03,,,,,70.19,,,,,,,,,,,92.4,,,29.674197000000003,,,,,,,,,,2.247002993209169,0.7216846219418174,1.1549935367447206,2.652069425883361,0.9613660739609952,,,,,,
AlShawamekhAD.,01/04/2023,12:00:00,4.48,,,46.04,,,,,61.13,,,,,,,,,,,93.0,,,30.54411,,,,,,,,,,2.0416609268916086,0.6526726646477042,1.020085109351272,2.4137446112366,0.8778611941306317,,,,,,
AlShawamekhAD.,01/04/2023,13:00:00,4.69,,,42.52,,,,,65.66,,,,,,,,,,,92.2,,,35.61840000000001,,,,,,,,,,2.042919002302282,0.6009093825171777,1.0056489346111768,2.248354320846273,0.8789802208478016,,,,,,
AlShawamekhAD.,01/04/2023,14:00:00,4.7,,,36.73,,,,,77.48,,,,,,,,,,,91.4,,,29.71819544,,,,,,,,,,2.261772021981684,0.6479323984472141,1.1113806983193213,2.4153043459847305,0.966447490655332,,,,,,
AlShawamekhAD.,01/04/2023,15:00:00,5.05,,,26.92,,,,,88.05,,,,,,,,,,,89.4,,,27.91368792,,,,,,,,,,2.447068510059648,0.7026545305807906,1.2141877934454914,2.607238003203677,1.0522554681776164,,,,,,
AlShawamekhAD.,01/04/2023,16:00:00,3.99,,,21.13,,,,,98.11,,,,,,,,,,,85.0,,,26.08431,,,,,,,,,,2.730634924439005,0.781012949459236,1.364267462061399,2.8937168074020985,1.1718585835319584,,,,,,
AlShawamekhAD.,01/04/2023,17:00:00,4.32,,,18.11,,,,,105.9,,,,,,,,,,,82.1,,,31.680200000000003,,,,,,,,,,2.79395617291164,0.8257793278813382,1.4143833988111334,3.042508865204656,1.178426726113875,,,,,,
AlShawamekhAD.,01/04/2023,18:00:00,4.57,,,12.33,,,,,101.63,,,,,,,,,,,81.2,,,26.057265,,,,,,,,,,2.9111204604651264,0.8471699284473552,1.482390156838845,3.090886527356366,1.189480267601268,,,,,,
AlShawamekhAD.,01/04/2023,19:00:00,5.13,,,18.09,,,,,89.97,,,,,,,,,,,81.1,,,25.993044999999995,,,,,,,,,,3.415673080685798,0.9393545662218392,1.742240970302099,3.4588837066612546,1.4414033143840754,,,,,,
AlShawamekhAD.,01/04/2023,20:00:00,5.63,,,28.14,,,,,68.33,,,,,,,,,,,80.8,,,26.536432499999997,,,,,,,,,,3.4309783927249056,0.905762525765496,1.743256457180669,3.361223072487002,1.5021533235314923,,,,,,
AlShawamekhAD.,01/04/2023,21:00:00,5.61,,,38.19,,,,,58.28,,,,,,,,,,,80.1,,,24.99249055,,,,,,,,,,3.219336325458724,0.8242886196922733,1.6375369722354358,3.0587606375632657,1.4231856125259053,,,,,,
AlShawamekhAD.,01/04/2023,22:00:00,5.32,,,45.22,,,,,46.73,,,,,,,,,,,80.0,,,31.0788,,,,,,,,,,2.8907692405865872,0.7299558621253103,1.447700992323497,2.678696752901613,1.274009594488542,,,,,,
AlShawamekhAD.,01/04/2023,23:00:00,5.39,,,49.24,,,,,38.94,,,,,,,,,,,80.2,,,25.57687689,,,,,,,,,,3.030180987242193,0.7623200262905714,1.5159028831239532,2.814407945902664,1.3357528559979075,,,,,,
AlShawamekhAD.,02/04/2023,00:00:00,5.37,,,53.76,,,,,28.89,,,,,,,,,,,79.6,,,24.616969999999995,,,,,,,,,,2.763604398429924,0.7094818546176629,1.3694354938130255,2.69927964,1.2049481902843289,,,,,,
AlShawamekhAD.,02/04/2023,01:00:00,6.06,,,53.76,,,,,21.86,,,,,,,,,,,78.1,,,25.185645,,,,,,,,,,2.0544994243999826,0.5425717631135364,1.26596412,2.37343662,1.0680957,,,,,,
AlShawamekhAD.,02/04/2023,02:00:00,5.71,,,51.25,,,,,21.61,,,,,,,,,,,77.8,,,30.225200000000005,,,,,,,,,,1.8954936482453395,0.503980164382262,1.10451924,2.05546896,0.8191793268875447,,,,,,
AlShawamekhAD.,02/04/2023,03:00:00,5.68,,,43.96,,,,,26.13,,,,,,,,,,,78.0,,,25.07791,,,,,,,,,,1.9024551537183447,0.5281912299747399,1.9245411,1.9983726,0.8253257879900375,,,,,,
AlShawamekhAD.,02/04/2023,04:00:00,5.29,,,40.45,,,,,33.92,,,,,,,,,,,78.2,,,25.30268,,,,,,,,,,1.8430144368034715,0.54200716125861,1.7128907999999998,2.001920655421001,0.8018248994956452,,,,,,
AlShawamekhAD.,02/04/2023,05:00:00,5.42,,,34.92,,,,,42.96,,,,,,,,,,,79.4,,,25.704833000000004,,,,,,,,,,2.276683528651759,0.6633487724499467,1.4963184,2.405474698486935,0.9792656341783408,,,,,,
AlShawamekhAD.,02/04/2023,06:00:00,5.64,,,35.68,,,,,44.47,,,,,,,,,,,81.2,,,31.7966,,,,,,,,,,2.6794021733618147,0.728862056650876,1.3706515338191392,2.642649955438478,1.1688745122861723,,,,,,
AlShawamekhAD.,02/04/2023,07:00:00,5.4,,,50.75,,,,,33.16,,,,,,,,,,,82.7,,,26.71552,,,,,,,,,,2.85974821821649,0.7423098462863932,1.4721174783008883,2.693863237486189,1.2615466501340615,,,,,,
AlShawamekhAD.,02/04/2023,08:00:00,5.63,,,57.53,,,,,24.12,,,,,,,,,,,83.7,,,26.924235,,,,,,,,,,2.79022342898675,0.7302390480086586,1.44388517316486,2.665021640223018,1.2335523981312233,,,,,,
AlShawamekhAD.,02/04/2023,09:00:00,5.09,,,38.94,,,,,34.92,,,,,,,,,,,84.0,,,27.740385,,,,,,,,,,2.4281862063314934,0.694863821443105,1.2794479802631782,2.524626928817633,1.0588886550171146,,,,,,
AlShawamekhAD.,02/04/2023,10:00:00,5.3,,,24.62,,,,,52.51,,,,,,,,,,,84.2,,,26.4442717,,,,,,,,,,2.339218051342215,0.71974170129528,1.277800192404443,2.612805703157077,1.0036249298816342,,,,,,
AlShawamekhAD.,02/04/2023,11:00:00,5.24,,,20.84,,,,,69.31,,,,,,,,,,,85.2,,,33.3098,,,,,,,,,,2.2181242277988087,0.6756262079269372,1.2042767300062325,2.487843294960362,0.9522346566568308,,,,,,
AlShawamekhAD.,02/04/2023,12:00:00,6.18,,,13.55,,,,,77.78,,,,,,,,,,,86.5,,,27.513549045,,,,,,,,,,2.209343695503231,0.6534160275914942,1.150679819281024,2.40333133533234,0.97240368624245,,,,,,
AlShawamekhAD.,02/04/2023,13:00:00,6.09,,,12.8,,,,,85.8,,,,,,,,,,,85.4,,,26.45895,,,,,,,,,,2.101995891728744,0.5934558415718538,1.0825134373354723,2.1869206832773345,0.923035537215933,,,,,,
AlShawamekhAD.,02/04/2023,14:00:00,5.4,,,16.06,,,,,87.81,,,,,,,,,,,84.1,,,27.6249375,,,,,,,,,,2.365156108345177,0.6426248755241414,1.2125577047044658,2.3737118618458477,1.039812545950044,,,,,,
AlShawamekhAD.,02/04/2023,15:00:00,4.68,,,20.57,,,,,82.8,,,,,,,,,,,83.4,,,26.132060700000004,,,,,,,,,,2.40210213160743,0.6413341673651916,1.2268165564090112,2.342493715552262,1.0602634339851835,,,,,,
AlShawamekhAD.,02/04/2023,16:00:00,4.49,,,23.84,,,,,77.02,,,,,,,,,,,84.0,,,32.8442,,,,,,,,,,2.432719392854785,0.6461969999558184,1.2406329301708243,2.3523233630500577,1.077398392317488,,,,,,
AlShawamekhAD.,02/04/2023,17:00:00,4.78,,,26.34,,,,,68.24,,,,,,,,,,,85.3,,,27.545560155,,,,,,,,,,2.717416338377824,0.7235788700146537,1.4272462326063586,2.6676835875264957,1.2006143400742386,,,,,,
AlShawamekhAD.,02/04/2023,18:00:00,4.81,,,35.63,,,,,50.43,,,,,,,,,,,86.8,,,27.3175,,,,,,,,,,2.50115524386746,0.6647722239917161,1.3233453320057542,2.4469738197799025,1.1123364506756228,,,,,,
AlShawamekhAD.,02/04/2023,19:00:00,5.31,,,47.17,,,,,41.15,,,,,,,,,,,88.2,,,29.3401575,,,,,,,,,,2.406195052577703,0.6268443421745403,1.24427452363951,2.317226897588425,1.0745771529546275,,,,,,
AlShawamekhAD.,02/04/2023,20:00:00,5.81,,,62.22,,,,,34.12,,,,,,,,,,,89.7,,,34.5902,,,,,,,,,,2.243699452888729,0.5958938950363083,1.1436798182270007,2.1729720086106448,1.000237318752076,,,,,,
AlShawamekhAD.,02/04/2023,21:00:00,5.67,,,74.51,,,,,24.59,,,,,,,,,,,88.6,,,28.814157415000004,,,,,,,,,,1.9803383512862955,0.5328868059030138,1.015453250246751,1.948575514645207,0.8880390717693578,,,,,,
AlShawamekhAD.,02/04/2023,22:00:00,5.85,,,86.31,,,,,18.06,,,,,,,,,,,86.7,,,27.385504605,,,,,,,,,,1.590792274931378,0.4476903328975852,0.8052368469120529,1.6268586520434796,0.7079138234081057,,,,,,
AlShawamekhAD.,02/04/2023,23:00:00,6.34,,,91.58,,,,,11.79,,,,,,,,,,,84.4,,,32.32040000000001,,,,,,,,,,1.570239174491467,0.4704443186246458,0.97260696,1.702394946603179,0.6923806352284917,,,,,,
AlShawamekhAD.,03/04/2023,00:00:00,8.15,,,103.87,,,,,8.53,,,,,,,,,,,82.2,,,25.460807050000003,,,,,,,,,,1.5130798738493216,0.5709635999999999,1.1261764799999998,1.821177,0.9401211,,,,,,
AlShawamekhAD.,03/04/2023,01:00:00,6.02,,,113.09,,,,,8.53,,,,,,,,,,,80.9,,,26.315725055000005,,,,,,,,,,1.4648169599999998,0.6772809599999999,1.2354470999999998,1.96785558,1.0385631,,,,,,
AlShawamekhAD.,03/04/2023,02:00:00,4.87,,,105.97,,,,,11.3,,,,,,,,,,,79.2,,,25.03268802,,,,,,,,,,1.66170096,0.7324084799999999,1.3338891,2.18738124,1.1616156,,,,,,
AlShawamekhAD.,03/04/2023,03:00:00,4.42,,,87.35,,,,,14.31,,,,,,,,,,,77.2,,,24.0394,,,,,,,,,,1.7128907999999998,0.88499358,1.4789847359720918,2.510271,1.2643231992247064,,,,,,
AlShawamekhAD.,03/04/2023,04:00:00,3.9,,,74.01,,,,,18.07,,,,,,,,,,,76.8,,,29.391,,,,,,,,,,1.8556317,0.89779104,1.4985621725482785,2.8808920267099487,1.2902037340951125,,,,,,
AlShawamekhAD.,03/04/2023,05:00:00,4.29,,,67.21,,,,,33.88,,,,,,,,,,,74.7,,,23.1348351,,,,,,,,,,2.1066588,0.9165293415459986,1.812605582667144,3.3496589114536968,1.5602604119269703,,,,,,
AlShawamekhAD.,03/04/2023,06:00:00,4.23,,,88.86,,,,,28.61,,,,,,,,,,,73.5,,,23.915915025,,,,,,,,,,2.8351296,0.9371638579273722,1.8739936450079813,3.444310253139427,1.6278166167894943,,,,,,
AlShawamekhAD.,03/04/2023,07:00:00,6.04,,,116.04,,,,,19.83,,,,,,,,,,,72.0,,,22.82392143,,,,,,,,,,2.94144696,1.0275983848188646,2.053255176425021,3.7900749069727646,1.7821277019717503,,,,,,
AlShawamekhAD.,03/04/2023,08:00:00,4.18,,,120.57,,,,,12.55,,,,,,,,,,,70.6,,,21.93205,,,,,,,,,,3.0713904,0.9560125333318784,1.918097633949813,3.526396991163333,1.6491825492102044,,,,,,
AlShawamekhAD.,03/04/2023,09:00:00,4.24,,,105.23,,,,,18.63,,,,,,,,,,,69.9,,,26.966,,,,,,,,,,3.371057144764225,0.8717169454178524,1.7348551284820126,3.2041367656479305,1.5115418205203843,,,,,,
AlShawamekhAD.,03/04/2023,10:00:00,4.3,,,72.76,,,,,39.91,,,,,,,,,,,69.1,,,21.55816955,,,,,,,,,,2.726774746866609,0.716199222885766,1.3869404743249396,2.6433942033381537,1.229236910755756,,,,,,
AlShawamekhAD.,03/04/2023,11:00:00,4.38,,,34.73,,,,,59.02,,,,,,,,,,,69.0,,,23.028314055,,,,,,,,,,2.341021591436792,0.6309983251009101,1.196483366000891,2.3324658379361223,1.0541470613827968,,,,,,
AlShawamekhAD.,03/04/2023,12:00:00,3.78,,,12.84,,,,,72.13,,,,,,,,,,,71.1,,,27.8972,,,,,,,,,,2.0165719850607497,0.5646726513971242,1.0240320126004432,2.066056948264148,0.9079505791923068,,,,,,
AlShawamekhAD.,03/04/2023,13:00:00,5.87,,,11.83,,,,,79.69,,,,,,,,,,,72.7,,,22.54084,,,,,,,,,,1.5901506819144158,0.473198301340211,0.8034956962074017,1.7355347746020495,0.7136691340092235,,,,,,
AlShawamekhAD.,03/04/2023,14:00:00,5.71,,,8.81,,,,,89.28,,,,,,,,,,,71.7,,,23.650245,,,,,,,,,,1.4515820769786871,0.4521151123249072,0.7140089570692417,1.651863080587276,0.6370354941515481,,,,,,
AlShawamekhAD.,03/04/2023,15:00:00,4.9,,,8.56,,,,,98.61,,,,,,,,,,,71.7,,,22.260644300000006,,,,,,,,,,1.5711205905533894,0.4809416653380245,0.7695204698526527,1.7767347808057303,0.6763753230839825,,,,,,
AlShawamekhAD.,03/04/2023,16:00:00,4.29,,,11.33,,,,,95.83,,,,,,,,,,,70.9,,,23.04475111,,,,,,,,,,1.8154516007947976,0.5389823820420927,0.9002532329005375,1.9884445471971492,0.7866549857070143,,,,,,
AlShawamekhAD.,03/04/2023,17:00:00,3.92,,,16.61,,,,,88.02,,,,,,,,,,,69.3,,,26.558599999999995,,,,,,,,,,2.0430334934699634,0.6109248707509212,1.0034315670206602,2.258237065697196,0.8835465932167978,,,,,,
AlShawamekhAD.,03/04/2023,18:00:00,3.78,,,22.4,,,,,79.95,,,,,,,,,,,67.6,,,20.79252,,,,,,,,,,2.3648477012190923,0.7323540925749188,1.1830289391962323,2.6777083677970355,1.0095045767846598,,,,,,
AlShawamekhAD.,03/04/2023,19:00:00,3.94,,,28.21,,,,,67.08,,,,,,,,,,,65.6,,,21.3248025,,,,,,,,,,2.725816339642651,0.8236549912782809,1.3769948976061483,3.0110535507337657,1.1616727412902628,,,,,,
AlShawamekhAD.,03/04/2023,20:00:00,4.04,,,39.3,,,,,50.69,,,,,,,,,,,63.7,,,19.59124025,,,,,,,,,,3.023858862396436,0.85632977495934,1.5406794355272424,3.147292509301011,1.3116373656410605,,,,,,
AlShawamekhAD.,03/04/2023,21:00:00,4.32,,,51.14,,,,,40.86,,,,,,,,,,,61.8,,,20.102518265,,,,,,,,,,3.3297482889866328,0.8996793390088138,1.708442735124443,3.2965845671788547,1.466356415486515,,,,,,
AlShawamekhAD.,03/04/2023,22:00:00,4.4,,,66.51,,,,,31.53,,,,,,,,,,,60.5,,,23.183,,,,,,,,,,3.6897970157672506,0.9607311181131746,1.890488780235095,3.530349204147817,1.6295878559942514,,,,,,
AlShawamekhAD.,03/04/2023,23:00:00,4.61,,,77.59,,,,,22.95,,,,,,,,,,,59.0,,,18.43541,,,,,,,,,,3.4603611405120365,0.928210316756186,1.807644077495288,3.38626820900153,1.513692705800006,,,,,,
AlShawamekhAD.,04/04/2023,00:00:00,4.63,,,86.16,,,,,18.16,,,,,,,,,,,59.1,,,19.46115,,,,,,,,,,3.637604087554331,1.0049559035333726,1.9637454284338376,3.697021795616182,1.5671453687158834,,,,,,
AlShawamekhAD.,04/04/2023,01:00:00,5.78,,,90.44,,,,,10.6,,,,,,,,,,,58.9,,,18.420449,,,,,,,,,,2.863223329359223,0.859943160459177,1.5293514470958698,3.185371607955115,1.2241080383020615,,,,,,
AlShawamekhAD.,04/04/2023,02:00:00,6.52,,,97.49,,,,,7.8,,,,,,,,,,,59.1,,,19.445036065000004,,,,,,,,,,3.085922588555825,0.8767766806929951,1.5800405034009282,3.2521199587136955,1.3457776362684486,,,,,,
AlShawamekhAD.,04/04/2023,03:00:00,6.0,,,93.97,,,,,7.8,,,,,,,,,,,59.2,,,23.241200000000003,,,,,,,,,,3.158076249862822,0.84892380039286,1.5821368532741076,3.1573859842721608,1.3788287474398015,,,,,,
AlShawamekhAD.,04/04/2023,04:00:00,5.24,,,85.15,,,,,17.6,,,,,,,,,,,60.6,,,19.16908,,,,,,,,,,3.253062436731715,0.8366516746511823,1.621709314984933,3.143799699040568,1.418150656015555,,,,,,
AlShawamekhAD.,04/04/2023,05:00:00,5.46,,,73.82,,,,,28.66,,,,,,,,,,,62.2,,,20.41992,,,,,,,,,,3.7255240122972775,0.9437576642299672,1.8671976262855576,3.5028416778819844,1.6231821028173177,,,,,,
AlShawamekhAD.,04/04/2023,06:00:00,7.94,,,69.28,,,,,39.47,,,,,,,,,,,64.2,,,21.4237575,,,,,,,,,,3.401386574109832,0.857187075973384,1.6942120913887464,3.205467296821727,1.4921567512298013,,,,,,
AlShawamekhAD.,04/04/2023,07:00:00,6.2,,,77.09,,,,,34.45,,,,,,,,,,,65.7,,,25.8408,,,,,,,,,,3.561755846045006,0.9075904021469228,1.788835225105628,3.387633695932802,1.5705559886984637,,,,,,
AlShawamekhAD.,04/04/2023,08:00:00,6.69,,,86.93,,,,,22.88,,,,,,,,,,,67.5,,,22.732447065,,,,,,,,,,3.26403367732176,0.8364784445366027,1.650132991831193,3.1301407368068817,1.438490924565012,,,,,,
AlShawamekhAD.,04/04/2023,09:00:00,5.38,,,76.43,,,,,27.02,,,,,,,,,,,70.8,,,22.951965869999995,,,,,,,,,,2.951412391310835,0.7682788767453459,1.490300666879525,2.8610672449637744,1.3128599321968293,,,,,,
AlShawamekhAD.,04/04/2023,10:00:00,5.7,,,36.02,,,,,46.67,,,,,,,,,,,72.6,,,22.7906,,,,,,,,,,2.4706895313154917,0.65412952327415,1.2293646762617203,2.450466076942916,1.1011312498733583,,,,,,
AlShawamekhAD.,04/04/2023,11:00:00,5.81,,,12.09,,,,,64.76,,,,,,,,,,,73.4,,,23.7986775,,,,,,,,,,2.2211976795890265,0.6001846036469825,1.1064333524416323,2.257092817737291,0.9872364318387188,,,,,,
AlShawamekhAD.,04/04/2023,12:00:00,5.9,,,8.31,,,,,76.6,,,,,,,,,,,70.9,,,27.800200000000004,,,,,,,,,,2.0276392433643675,0.5653739789363548,0.9994952832421145,2.1145317343242884,0.8975005776188005,,,,,,
AlShawamekhAD.,04/04/2023,13:00:00,,,,,,,,,74.83,,,,,,,,,,,72.4,,,24.06384852,,,,,,,,,,1.7949361109800197,0.5166797238166189,0.8714271223653628,1.9437971953416424,0.7866346317216487,,,,,,
AlShawamekhAD.,04/04/2023,14:00:00,8.35,,,15.87,,,,,,,,,,,,,,,,74.0,,,23.94431028,,,,,,,,,,1.7681667485421495,0.5133120241944841,0.8391572060019035,1.928333254960066,0.7615156013906843,,,,,,
AlShawamekhAD.,04/04/2023,15:00:00,7.95,,,23.69,,,,,59.21,,,,,,,,,,,75.6,,,24.16428,,,,,,,,,,1.922533032847761,0.5399098158100593,0.9131470401517536,2.0468764144025933,0.8183987957965649,,,,,,
AlShawamekhAD.,04/04/2023,16:00:00,8.62,,,32.0,,,,,49.64,,,,,,,,,,,79.2,,,26.5364325,,,,,,,,,,,,,,,,,,,,
AlShawamekhAD.,04/04/2023,17:00:00,8.14,,,27.21,,,,,48.88,,,,,,,,,,,81.7,,,31.7966,,,,,,,,,,2.316290724881089,0.6448640351533377,1.1134697473064457,2.425425697066273,0.983733002107651,,,,,,
AlShawamekhAD.,04/04/2023,18:00:00,8.85,,,24.19,,,,,57.95,,,,,,,,,,,82.2,,,27.203326025,,,,,,,,,,2.5153394274191694,0.7409138283770731,1.2307452074430445,2.745007050496889,1.0358895365097809,,,,,,
AlShawamekhAD.,04/04/2023,19:00:00,7.96,,,28.73,,,,,52.66,,,,,,,,,,,83.3,,,27.129415725,,,,,,,,,,2.80099953680405,0.8293010098275438,1.3811975531062184,3.082128782674839,1.1251262756102969,,,,,,
AlShawamekhAD.,04/04/2023,20:00:00,8.76,,,44.85,,,,,40.82,,,,,,,,,,,86.2,,,27.23945,,,,,,,,,,3.017064613585783,0.8637628512998128,1.4989830796913015,3.234086770157645,1.2525333744406066,,,,,,
AlShawamekhAD.,04/04/2023,21:00:00,8.48,,,77.03,,,,,25.92,,,,,,,,,,,88.3,,,28.675125,,,,,,,,,,3.2066586686825325,0.8788524553418375,1.5999161701105158,3.298765983436524,1.3909731076755152,,,,,,
AlShawamekhAD.,04/04/2023,22:00:00,7.49,,,91.92,,,,,20.09,,,,,,,,,,,89.2,,,34.3962,,,,,,,,,,3.4766952137679965,0.9121965975307648,1.731472827087768,3.429288569461611,1.5233524417677922,,,,,,
AlShawamekhAD.,04/04/2023,23:00:00,8.23,,,97.95,,,,,20.84,,,,,,,,,,,88.1,,,28.9773225,,,,,,,,,,3.3494191990282203,0.8878059965130237,1.686761869027993,3.3187388846740267,1.456342586545057,,,,,,
AlShawamekhAD.,05/04/2023,00:00:00,9.08,,,90.16,,,,,24.86,,,,,,,,,,,87.6,,,27.24040975,,,,,,,,,,3.5868868232804245,0.9627877555909936,1.8486387739335408,3.621494350615338,1.5412329754336005,,,,,,
AlShawamekhAD.,05/04/2023,01:00:00,5.47,,,84.38,,,,,30.63,,,,,,,,,,,86.9,,,28.99496502,,,,,,,,,,3.483538135152349,0.8811688273720406,1.7610848890687207,3.251866086994053,1.4711816374520097,,,,,,
AlShawamekhAD.,05/04/2023,02:00:00,5.3,,,71.83,,,,,42.44,,,,,,,,,,,89.5,,,29.03407677,,,,,,,,,,3.6015138166333225,0.932311202329428,1.8189746101748316,3.456649635528399,1.4839356216733222,,,,,,
AlShawamekhAD.,05/04/2023,03:00:00,5.44,,,60.78,,,,,53.74,,,,,,,,,,,91.9,,,35.7736,,,,,,,,,,3.2508024806392104,0.8893093153234564,1.6366711535209943,3.307157024523012,1.3256036288059738,,,,,,
AlShawamekhAD.,05/04/2023,04:00:00,5.81,,,48.97,,,,,61.82,,,,,,,,,,,92.5,,,28.80146475,,,,,,,,,,3.2777181926566388,0.8977036749945144,1.648780336760261,3.361564222980849,1.38051923442001,,,,,,
AlShawamekhAD.,05/04/2023,05:00:00,5.92,,,44.2,,,,,66.88,,,,,,,,,,,92.0,,,29.997625375,,,,,,,,,,3.470058044627013,0.9119935001550508,1.731472827087768,3.414795646925361,1.5030347395934152,,,,,,
AlShawamekhAD.,05/04/2023,06:00:00,5.84,,,45.45,,,,,54.97,,,,,,,,,,,90.5,,,28.569915675,,,,,,,,,,3.527489469203939,0.8815169468934853,1.7381099962287507,3.289570849308606,1.5333081954792669,,,,,,
AlShawamekhAD.,05/04/2023,07:00:00,6.3,,,56.51,,,,,35.97,,,,,,,,,,,88.0,,,27.11457,,,,,,,,,,4.044100166461491,0.976874483375816,2.0069803906961443,3.6403213446006495,1.7542967243297802,,,,,,
AlShawamekhAD.,05/04/2023,08:00:00,6.69,,,65.13,,,,,23.38,,,,,,,,,,,85.7,,,32.6696,,,,,,,,,,3.891345718681769,0.9404022433707436,1.929892989708197,3.548534273257711,1.6836324437780197,,,,,,
AlShawamekhAD.,05/04/2023,09:00:00,5.7,,,59.76,,,,,29.23,,,,,,,,,,,82.7,,,27.146655000000003,,,,,,,,,,3.6485872750488304,0.9238461568070184,1.7908701811642531,3.506160262452476,1.5759095293275802,,,,,,
AlShawamekhAD.,05/04/2023,10:00:00,5.3,,,43.28,,,,,47.01,,,,,,,,,,,81.9,,,25.570080900000004,,,,,,,,,,3.2906593450477275,0.8755580964387105,1.5912838679257535,3.3401659896703197,1.424408179081674,,,,,,
AlShawamekhAD.,05/04/2023,11:00:00,4.68,,,22.62,,,,,66.63,,,,,,,,,,,81.9,,,26.841710815000003,,,,,,,,,,2.8325645858047377,0.7835191445268712,1.355396221787561,2.9892123970025613,1.2227218655269676,,,,,,
AlShawamekhAD.,05/04/2023,12:00:00,4.46,,,9.79,,,,,81.63,,,,,,,,,,,81.4,,,31.428,,,,,,,,,,2.257913171843117,0.6373673526085974,1.0697298070919965,2.456008776892552,0.9778939525558712,,,,,,
AlShawamekhAD.,05/04/2023,13:00:00,4.57,,,7.53,,,,,89.69,,,,,,,,,,,80.6,,,24.91356,,,,,,,,,,1.937976398005,0.5529810567163113,0.9179563329113102,2.1356658083030067,0.8398010114085789,,,,,,
AlShawamekhAD.,05/04/2023,14:00:00,5.24,,,7.78,,,,,96.24,,,,,,,,,,,79.0,,,26.0086725,,,,,,,,,,1.713944395244889,0.5066748550535012,0.8117954762182011,1.9477436561128711,0.747428209888948,,,,,,
AlShawamekhAD.,05/04/2023,15:00:00,4.21,,,11.29,,,,,89.69,,,,,,,,,,,78.7,,,30.574400000000004,,,,,,,,,,1.664158657659918,0.5172890159437611,0.7992996778764724,1.9659427738974464,0.7244629409442328,,,,,,
AlShawamekhAD.,05/04/2023,16:00:00,4.19,,,20.58,,,,,78.35,,,,,,,,,,,78.9,,,25.986983955000003,,,,,,,,,,1.7348531373312706,0.5496272951493727,0.8387174935463133,2.0712779667494168,0.7521223477639081,,,,,,
AlShawamekhAD.,05/04/2023,17:00:00,4.01,,,28.86,,,,,67.01,,,,,,,,,,,79.2,,,25.272771345,,,,,,,,,,2.2137481209451875,0.6992669194512329,1.085912552891541,2.61881455361938,0.9596722683962164,,,,,,
