Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,NOX,NO,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
AlHamraUQ,01/01/2023,15:00:00,6.88,,,13.86,,,,,39.06,,,,,,,,,,,11.9,,,2.187325,,,,,,,,,,2.514125,0.7039549999999999,1.2972884999999998,2.554351,1.1162715,,,,,,
AlHamraUQ,01/01/2023,16:00:00,5.2,,,12.34,,,,,35.02,,,,,,,,,,,8.4,,,1.885625,,,,,,,,,,2.9264415,0.80452,1.4984185,2.9264415,1.2972884999999998,,,,,,
AlHamraUQ,01/01/2023,17:00:00,6.54,,,13.1,,,,,28.98,,,,,,,,,,,9.1,,,3.5830125,,,,,,,,,,2.9063285,0.7944635,1.4984185,2.9063285,1.2972884999999998,,,,,,
AlHamraUQ,01/01/2023,18:00:00,7.13,,,21.42,,,,,18.9,,,,,,,,,,,15.9,,,4.191475,,,,,,,,,,3.4292665,0.905085,1.7800005,3.318645,1.5285879999999998,,,,,,
AlHamraUQ,01/01/2023,19:00:00,5.79,,,28.22,,,,,10.58,,,,,,,,,,,23.0,,,5.764625,,,,,,,,,,3.41921,0.8648589999999999,1.7598874999999998,3.197967,1.5285879999999998,,,,,,
AlHamraUQ,01/01/2023,20:00:00,8.75,,,38.3,,,,,7.56,,,,,,,,,,,30.5,,,7.5856,,,,,,,,,,3.1074584999999995,0.784407,1.5989835,2.8761589999999995,1.4079099999999998,,,,,,
AlHamraUQ,01/01/2023,21:00:00,6.47,,,50.76,,,,,8.34,,,,,,,,,,,39.9,,,8.4907,,,,,,,,,,2.9666675,0.744181,1.5285879999999998,2.7253115,1.347571,,,,,,
AlHamraUQ,01/01/2023,22:00:00,8.66,,,59.09,,,,,5.78,,,,,,,,,,,38.9,,,7.316225,,,,,,,,,,2.6046335,0.663729,1.3375145,2.4035035,1.1766104999999998,,,,,,
AlHamraUQ,01/01/2023,23:00:00,9.41,,,64.26,,,,,6.29,,,,,,,,,,,29.0,,,6.465,,,,,,,,,,2.031413,0.543051,1.045876,1.9610175,0.9151415,,,,,,
AlHamraUQ,02/01/2023,00:00:00,8.49,,,50.79,,,,,11.57,,,,,,,,,,,31.0,,,7.47785,,,,,,,,,,1.7096049999999998,0.482712,0.8648589999999999,1.749831,0.7542374999999999,,,,,,
AlHamraUQ,02/01/2023,01:00:00,5.56,,,36.96,,,,,20.62,,,,,,,,,,,38.4,,,8.792399999999999,,,,,,,,,,2.433673,0.80452,1.347571,2.9867805,1.045876,,,,,,
AlHamraUQ,02/01/2023,02:00:00,6.43,,,26.9,,,,,25.14,,,,,,,,,,,43.2,,,13.16489835,,,,,,,,,,2.473899,0.7944635,1.307345,2.9465545,1.106215,,,,,,
AlHamraUQ,02/01/2023,03:00:00,4.77,,,19.87,,,,,33.19,,,,,,,,,,,45.5,,,9.28805,,,,,,,,,,2.4437295,0.7341245,1.2570625,2.7253115,1.0961585,,,,,,
AlHamraUQ,02/01/2023,04:00:00,7.02,,,11.82,,,,,42.19,,,,,,,,,,,40.7,,,8.275200000000002,,,,,,,,,,2.715255,0.7642939999999999,1.3877969999999995,2.8459895,1.20678,,,,,,
AlHamraUQ,02/01/2023,05:00:00,6.59,,,8.3,,,,,47.7,,,,,,,,,,,36.1,,,8.8786,,,,,,,,,,3.1074584999999995,0.8346894999999999,1.5788705,3.1074584999999995,1.3777405,,,,,,
AlHamraUQ,02/01/2023,06:00:00,8.82,,,8.55,,,,,43.96,,,,,,,,,,,46.3,,,9.58975,,,,,,,,,,3.5097185,0.925198,1.769944,3.459436,1.5587575,,,,,,
AlHamraUQ,02/01/2023,07:00:00,8.09,,,18.37,,,,,33.97,,,,,,,,,,,42.7,,,11.1405457,,,,,,,,,,3.640453,0.9553675,1.8403395,3.5901705,1.629153,,,,,,
AlHamraUQ,02/01/2023,08:00:00,8.54,,,31.96,,,,,21.14,,,,,,,,,,,37.0,,,11.08022954,,,,,,,,,,3.801357,0.9754805,1.9409045,3.6706225,1.6995485,,,,,,
AlHamraUQ,02/01/2023,09:00:00,8.08,,,34.48,,,,,18.12,,,,,,,,,,,41.8,,,9.277275,,,,,,,,,,3.982374,0.9955935,2.0113,3.741018,1.7800005,,,,,,
AlHamraUQ,02/01/2023,10:00:00,7.33,,,21.64,,,,,31.71,,,,,,,,,,,44.3,,,11.595440205,,,,,,,,,,3.580114,0.8950285,1.8001135,3.3387579999999994,1.6190965,,,,,,
AlHamraUQ,02/01/2023,11:00:00,7.93,,,11.33,,,,,44.04,,,,,,,,,,,35.8,,,11.116695450000002,,,,,,,,,,3.197967,0.80452,1.6190965,2.9867805,1.448136,,,,,,
AlHamraUQ,02/01/2023,12:00:00,6.28,,,8.05,,,,,56.62,,,,,,,,,,,39.1,,,11.618315985,,,,,,,,,,2.6850855,0.683842,1.3576275,2.5241815,1.2168365,,,,,,
AlHamraUQ,02/01/2023,13:00:00,7.31,,,7.05,,,,,61.91,,,,,,,,,,,42.6,,,12.24471,,,,,,,,,,2.172204,0.5832769999999999,1.0961585,2.131978,0.9754805,,,,,,
AlHamraUQ,02/01/2023,14:00:00,7.38,,,8.81,,,,,64.93,,,,,,,,,,,43.6,,,8.3614,,,,,,,,,,1.870509,0.5329945,0.925198,1.9610175,0.824633,,,,,,
AlHamraUQ,02/01/2023,15:00:00,,,,,,,,,,,,,,,,,,,,34.0,,,10.2179911,,,,,,,,,,,,,,,,,,,,
AlHamraUQ,02/01/2023,16:00:00,6.55,,,26.17,,,,,52.09,,,,,,,,,,,39.1,,,11.69892256,,,,,,,,,,1.930848,0.5531075,0.945311,2.031413,0.8447459999999999,,,,,,
AlHamraUQ,02/01/2023,17:00:00,6.81,,,40.77,,,,,38.76,,,,,,,,,,,44.1,,,13.97374875,,,,,,,,,,2.0615825,0.6134464999999999,1.0157064999999998,2.252656,0.8950285,,,,,,
AlHamraUQ,02/01/2023,18:00:00,5.94,,,50.58,,,,,26.17,,,,,,,,,,,53.4,,,10.699575,,,,,,,,,,1.9409045,0.60339,0.965424,2.21243,0.8447459999999999,,,,,,
AlHamraUQ,02/01/2023,19:00:00,7.24,,,60.9,,,,,19.88,,,,,,,,,,,45.9,,,12.12595485,,,,,,,,,,2.5241815,0.744181,1.267119,2.755481,1.106215,,,,,,
AlHamraUQ,02/01/2023,20:00:00,6.94,,,67.44,,,,,12.33,,,,,,,,,,,35.8,,,10.651308045,,,,,,,,,,3.057176,0.8548024999999999,1.5386445,3.1275715,1.3576275,,,,,,
AlHamraUQ,02/01/2023,21:00:00,7.83,,,64.17,,,,,12.08,,,,,,,,,,,39.1,,,11.832765000000002,,,,,,,,,,3.560001,0.925198,1.81017,3.4091535,1.5788705,,,,,,
AlHamraUQ,02/01/2023,22:00:00,5.78,,,59.89,,,,,14.6,,,,,,,,,,,44.2,,,9.63285,,,,,,,,,,3.8114135,0.985537,1.950961,3.640453,1.6894919999999998,,,,,,
AlHamraUQ,02/01/2023,23:00:00,5.57,,,64.19,,,,,11.83,,,,,,,,,,,45.2,,,11.197433500000002,,,,,,,,,,3.4292665,0.945311,1.790057,3.479549,1.5084749999999998,,,,,,
AlHamraUQ,03/01/2023,00:00:00,4.84,,,60.21,,,,,8.82,,,,,,,,,,,35.1,,,8.557183845,,,,,,,,,,3.2482495,0.945311,1.729718,3.4493795,1.4179665,,,,,,
AlHamraUQ,03/01/2023,01:00:00,4.58,,,52.91,,,,,9.07,,,,,,,,,,,25.8,,,6.919159499999999,,,,,,,,,,2.393447,0.6235029999999999,1.2570625,2.252656,1.0358195,,,,,,
AlHamraUQ,03/01/2023,02:00:00,4.68,,,42.33,,,,,12.6,,,,,,,,,,,23.7,,,5.268975,,,,,,,,,,2.3833905,0.6235029999999999,1.2369495,2.2425995,1.0358195,,,,,,
AlHamraUQ,03/01/2023,03:00:00,4.42,,,34.26,,,,,17.39,,,,,,,,,,,25.2,,,6.669725000000001,,,,,,,,,,2.3129949999999995,0.6134464999999999,1.20678,2.2425995,1.00565,,,,,,
AlHamraUQ,03/01/2023,04:00:00,5.08,,,24.69,,,,,25.44,,,,,,,,,,,36.7,,,8.90015,,,,,,,,,,2.3129949999999995,0.6235029999999999,1.20678,2.2425995,1.00565,,,,,,
AlHamraUQ,03/01/2023,05:00:00,5.07,,,15.87,,,,,36.43,,,,,,,,,,,45.9,,,9.76215,,,,,,,,,,2.3431645,0.60339,1.2168365,2.1822605,1.025763,,,,,,
AlHamraUQ,03/01/2023,06:00:00,4.34,,,12.6,,,,,39.36,,,,,,,,,,,44.7,,,9.6113,,,,,,,,,,2.61469,0.643616,1.3375145,2.3129949999999995,1.1464409999999998,,,,,,
AlHamraUQ,03/01/2023,07:00:00,5.53,,,16.13,,,,,22.85,,,,,,,,,,,44.5,,,12.64245,,,,,,,,,,2.9264415,0.7039549999999999,1.5084749999999998,2.5442944999999995,1.2771755,,,,,,
AlHamraUQ,03/01/2023,08:00:00,4.28,,,25.19,,,,,9.9,,,,,,,,,,,44.5,,,12.803095,,,,,,,,,,2.6649725,0.6536725,1.3978535,2.373334,1.166554,,,,,,
AlHamraUQ,03/01/2023,09:00:00,7.53,,,26.45,,,,,8.88,,,,,,,,,,,44.5,,,9.482,,,,,,,,,,2.1018085,0.563164,1.0961585,2.0213565,0.9151415,,,,,,
AlHamraUQ,03/01/2023,10:00:00,7.15,,,18.14,,,,,22.1,,,,,,,,,,,43.5,,,11.837672,,,,,,,,,,1.7598874999999998,0.5128815,0.905085,1.870509,0.7642939999999999,,,,,,
AlHamraUQ,03/01/2023,11:00:00,7.05,,,8.82,,,,,43.16,,,,,,,,,,,41.2,,,11.286165000000002,,,,,,,,,,1.3174015,0.4324294999999999,0.683842,1.5587575,0.5732204999999999,,,,,,
AlHamraUQ,03/01/2023,12:00:00,7.95,,,6.3,,,,,58.9,,,,,,,,,,,39.1,,,10.793043000000004,,,,,,,,,,0.985537,0.3519774999999999,0.5128815,1.287232,0.4324294999999999,,,,,,
AlHamraUQ,03/01/2023,13:00:00,6.89,,,6.55,,,,,65.51,,,,,,,,,,,38.3,,,8.156674999999998,,,,,,,,,,0.7642939999999999,0.281582,0.40226,1.025763,0.341921,,,,,,
AlHamraUQ,03/01/2023,14:00:00,4.59,,,11.34,,,,,62.2,,,,,,,,,,,37.4,,,10.301859699999998,,,,,,,,,,0.7140114999999999,0.2715255,0.3720905,0.9754805,0.321808,,,,,,
AlHamraUQ,03/01/2023,15:00:00,4.0,,,14.2,,,,,56.36,,,,,,,,,,,36.3,,,9.997516754999998,,,,,,,,,,0.905085,0.3318645,0.462599,1.1967234999999998,0.40226,,,,,,
AlHamraUQ,03/01/2023,16:00:00,6.41,,,20.01,,,,,46.6,,,,,,,,,,,34.8,,,9.760126049999998,,,,,,,,,,1.1363845,0.3922035,0.5832769999999999,1.4280229999999998,0.502825,,,,,,
AlHamraUQ,03/01/2023,17:00:00,4.63,,,32.21,,,,,32.73,,,,,,,,,,,33.3,,,9.69905735,,,,,,,,,,1.5386445,0.543051,0.784407,1.870509,0.683842,,,,,,
AlHamraUQ,03/01/2023,18:00:00,5.3,,,44.54,,,,,16.76,,,,,,,,,,,33.7,,,7.456300000000001,,,,,,,,,,1.950961,0.6335594999999999,1.0157064999999998,2.192317,0.8648589999999999,,,,,,
AlHamraUQ,03/01/2023,19:00:00,4.13,,,37.5,,,,,16.0,,,,,,,,,,,35.5,,,10.38111465,,,,,,,,,,2.1420345,0.5933335,1.106215,2.172204,0.945311,,,,,,
AlHamraUQ,03/01/2023,20:00:00,6.21,,,50.83,,,,,8.9,,,,,,,,,,,37.5,,,10.639545000000002,,,,,,,,,,2.393447,0.6235029999999999,1.2369495,2.272769,1.0559325,,,,,,
AlHamraUQ,03/01/2023,21:00:00,5.12,,,57.38,,,,,7.88,,,,,,,,,,,37.4,,,10.58495865,,,,,,,,,,2.494012,0.6335594999999999,1.287232,2.292882,1.0961585,,,,,,
AlHamraUQ,03/01/2023,22:00:00,5.5,,,46.56,,,,,7.88,,,,,,,,,,,37.9,,,10.62176,,,,,,,,,,2.3029385,0.563164,1.186667,2.0414695,1.0157064999999998,,,,,,
AlHamraUQ,03/01/2023,23:00:00,5.28,,,36.84,,,,,10.67,,,,,,,,,,,38.1,,,7.941175,,,,,,,,,,2.3029385,0.5732204999999999,1.186667,2.051526,1.0157064999999998,,,,,,
AlHamraUQ,04/01/2023,00:00:00,5.96,,,27.7,,,,,16.51,,,,,,,,,,,35.6,,,9.7193165,,,,,,,,,,2.373334,0.643616,1.2470059999999998,2.3431645,1.025763,,,,,,
AlHamraUQ,04/01/2023,01:00:00,5.75,,,21.23,,,,,26.68,,,,,,,,,,,34.1,,,9.44240976,,,,,,,,,,2.353221,0.824633,1.307345,3.0068935,1.0157064999999998,,,,,,
AlHamraUQ,04/01/2023,02:00:00,4.98,,,15.5,,,,,34.81,,,,,,,,,,,33.1,,,8.6943782,,,,,,,,,,2.131978,0.744181,1.1464409999999998,2.7253115,0.9553675,,,,,,
AlHamraUQ,04/01/2023,03:00:00,5.7,,,12.46,,,,,40.66,,,,,,,,,,,29.1,,,5.268975,,,,,,,,,,1.991187,0.6536725,1.045876,2.3833905,0.8950285,,,,,,
AlHamraUQ,04/01/2023,04:00:00,6.63,,,13.22,,,,,46.25,,,,,,,,,,,19.8,,,4.5289278,,,,,,,,,,2.1822605,0.663729,1.1363845,2.453786,0.9754805,,,,,,
AlHamraUQ,04/01/2023,05:00:00,7.5,,,11.69,,,,,41.68,,,,,,,,,,,11.8,,,4.1257184250000005,,,,,,,,,,2.494012,0.7341245,1.287232,2.6850855,1.1162715,,,,,,
AlHamraUQ,04/01/2023,06:00:00,5.22,,,15.5,,,,,29.48,,,,,,,,,,,16.7,,,4.838508300000001,,,,,,,,,,3.0270065,0.8648589999999999,1.5587575,3.1677975,1.347571,,,,,,
AlHamraUQ,04/01/2023,07:00:00,4.92,,,26.94,,,,,16.01,,,,,,,,,,,15.9,,,4.213025,,,,,,,,,,3.6907355,1.0358195,1.9006785,3.82147,1.649266,,,,,,
AlHamraUQ,04/01/2023,08:00:00,6.45,,,36.6,,,,,11.94,,,,,,,,,,,23.2,,,7.031475,,,,,,,,,,3.982374,1.0760455,2.071639,3.962261,1.7800005,,,,,,
AlHamraUQ,04/01/2023,09:00:00,7.54,,,34.49,,,,,16.26,,,,,,,,,,,26.3,,,7.663356724999999,,,,,,,,,,4.002487,1.0157064999999998,2.0615825,3.7711875,1.8001135,,,,,,
AlHamraUQ,04/01/2023,10:00:00,8.33,,,25.93,,,,,22.5,,,,,,,,,,,28.2,,,9.0005274,,,,,,,,,,3.841583,0.945311,1.9811305,3.499662,1.7397744999999998,,,,,,
AlHamraUQ,04/01/2023,11:00:00,7.74,,,22.15,,,,,32.47,,,,,,,,,,,34.6,,,8.29675,,,,,,,,,,3.82147,0.9352545,1.9811305,3.4292665,1.729718,,,,,,
AlHamraUQ,04/01/2023,12:00:00,5.93,,,21.14,,,,,43.3,,,,,,,,,,,42.4,,,14.0405793,,,,,,,,,,3.399097,0.8346894999999999,1.749831,3.0270065,1.5285879999999998,,,,,,
AlHamraUQ,04/01/2023,13:00:00,6.95,,,17.37,,,,,50.6,,,,,,,,,,,52.2,,,14.41979487,,,,,,,,,,2.795707,0.7140114999999999,1.4380794999999995,2.5845205,1.2570625,,,,,,
AlHamraUQ,04/01/2023,14:00:00,5.9,,,12.84,,,,,63.35,,,,,,,,,,,49.2,,,13.054395,,,,,,,,,,2.393447,0.6536725,1.2168365,2.353221,1.0559325,,,,,,
AlHamraUQ,04/01/2023,15:00:00,5.78,,,9.57,,,,,68.85,,,,,,,,,,,42.7,,,9.41735,,,,,,,,,,2.4638425,0.683842,1.2369495,2.4638425,1.0760455,,,,,,
AlHamraUQ,04/01/2023,16:00:00,8.03,,,8.81,,,,,59.16,,,,,,,,,,,44.7,,,12.9561732,,,,,,,,,,2.2828255,0.6235029999999999,1.1464409999999998,2.272769,0.9955935,,,,,,
AlHamraUQ,04/01/2023,17:00:00,8.8,,,15.86,,,,,37.25,,,,,,,,,,,45.7,,,14.722300485,,,,,,,,,,2.0816955,0.60339,1.0358195,2.192317,0.905085,,,,,,
AlHamraUQ,04/01/2023,18:00:00,8.28,,,26.18,,,,,16.11,,,,,,,,,,,56.0,,,18.0479328,,,,,,,,,,2.2828255,0.7039549999999999,1.1464409999999998,2.554351,0.985537,,,,,,
AlHamraUQ,04/01/2023,19:00:00,8.34,,,34.99,,,,,9.59,,,,,,,,,,,65.6,,,14.384625,,,,,,,,,,2.574464,0.7743504999999999,1.2972884999999998,2.8057635,1.126328,,,,,,
AlHamraUQ,04/01/2023,20:00:00,8.82,,,33.48,,,,,11.1,,,,,,,,,,,67.9,,,18.06876,,,,,,,,,,2.8761589999999995,0.80452,1.468249,2.916385,1.2771755,,,,,,
AlHamraUQ,04/01/2023,21:00:00,9.26,,,25.93,,,,,21.2,,,,,,,,,,,59.3,,,15.891912855,,,,,,,,,,3.479549,0.9151415,1.8001135,3.3085885,1.5587575,,,,,,
AlHamraUQ,04/01/2023,22:00:00,8.85,,,15.86,,,,,35.07,,,,,,,,,,,53.8,,,15.278063299999998,,,,,,,,,,3.5298315,0.9352545,1.850396,3.399097,1.5788705,,,,,,
AlHamraUQ,04/01/2023,23:00:00,9.0,,,11.58,,,,,43.65,,,,,,,,,,,55.5,,,14.483041149999998,,,,,,,,,,2.956611,0.884972,1.588927,3.177854,1.307345,,,,,,
AlHamraUQ,05/01/2023,00:00:00,9.25,,,16.11,,,,,37.34,,,,,,,,,,,47.5,,,9.07255,,,,,,,,,,2.8057635,0.9151415,1.60904,3.318645,1.20678,,,,,,
AlHamraUQ,05/01/2023,01:00:00,8.46,,,20.64,,,,,26.25,,,,,,,,,,,36.7,,,9.95962904,,,,,,,,,,3.640453,0.905085,1.870509,3.2784189999999995,1.588927,,,,,,
AlHamraUQ,05/01/2023,02:00:00,6.33,,,14.38,,,,,26.76,,,,,,,,,,,32.1,,,10.2706986,,,,,,,,,,3.2080235,0.8145765,1.649266,2.9465545,1.3978535,,,,,,
AlHamraUQ,05/01/2023,03:00:00,5.98,,,8.56,,,,,36.18,,,,,,,,,,,37.1,,,11.390784705,,,,,,,,,,3.077289,0.8346894999999999,1.588927,3.0068935,1.3375145,,,,,,
AlHamraUQ,05/01/2023,04:00:00,6.26,,,7.02,,,,,44.85,,,,,,,,,,,43.0,,,12.145275000000002,,,,,,,,,,2.9063285,0.80452,1.5185315,2.936498,1.267119,,,,,,
AlHamraUQ,05/01/2023,05:00:00,6.12,,,7.71,,,,,42.56,,,,,,,,,,,42.5,,,9.428125,,,,,,,,,,3.2482495,0.8648589999999999,1.6894919999999998,3.117515,1.4179665,,,,,,
AlHamraUQ,05/01/2023,06:00:00,7.58,,,8.88,,,,,36.95,,,,,,,,,,,45.0,,,12.021166,,,,,,,,,,4.0226,0.9955935,2.0615825,3.62034,1.7598874999999998,,,,,,
AlHamraUQ,05/01/2023,07:00:00,7.27,,,17.87,,,,,20.64,,,,,,,,,,,41.0,,,10.728699415,,,,,,,,,,4.3142385,1.0358195,2.2425995,3.741018,1.890622,,,,,,
AlHamraUQ,05/01/2023,08:00:00,8.94,,,30.54,,,,,13.0,,,,,,,,,,,35.3,,,10.2330837,,,,,,,,,,4.0125435,0.985537,2.111865,3.580114,1.7598874999999998,,,,,,
AlHamraUQ,05/01/2023,09:00:00,7.79,,,28.95,,,,,15.29,,,,,,,,,,,36.1,,,6.734375,,,,,,,,,,3.177854,0.884972,1.6693789999999995,3.177854,1.3877969999999995,,,,,,
AlHamraUQ,05/01/2023,10:00:00,6.68,,,16.25,,,,,24.97,,,,,,,,,,,26.4,,,7.421025,,,,,,,,,,2.6649725,0.8346894999999999,1.4179665,2.996837,1.1564974999999995,,,,,,
AlHamraUQ,05/01/2023,11:00:00,8.15,,,8.85,,,,,41.02,,,,,,,,,,,23.6,,,7.750284225,,,,,,,,,,2.152091,0.7341245,1.1564974999999995,2.654916,0.9352545,,,,,,
AlHamraUQ,05/01/2023,12:00:00,7.0,,,5.29,,,,,53.64,,,,,,,,,,,30.9,,,10.710570000000002,,,,,,,,,,1.6794355,0.60339,0.884972,2.192317,0.744181,,,,,,
AlHamraUQ,05/01/2023,13:00:00,7.49,,,5.55,,,,,59.58,,,,,,,,,,,44.5,,,11.022825,,,,,,,,,,1.5185315,0.522938,0.7944635,1.930848,0.683842,,,,,,
AlHamraUQ,05/01/2023,14:00:00,7.72,,,5.04,,,,,63.37,,,,,,,,,,,57.8,,,18.912320725,,,,,,,,,,1.568814,0.5329945,0.80452,1.9409045,0.6938984999999999,,,,,,
AlHamraUQ,05/01/2023,15:00:00,7.85,,,7.82,,,,,55.04,,,,,,,,,,,76.7,,,24.35015295,,,,,,,,,,1.870509,0.6134464999999999,0.965424,2.2425995,0.8346894999999999,,,,,,
AlHamraUQ,05/01/2023,16:00:00,8.44,,,13.62,,,,,46.46,,,,,,,,,,,93.2,,,21.3776,,,,,,,,,,2.272769,0.7140114999999999,1.166554,2.6247465,1.00565,,,,,,
AlHamraUQ,05/01/2023,17:00:00,7.14,,,21.94,,,,,36.85,,,,,,,,,,,105.2,,,32.444721300000005,,,,,,,,,,2.61469,0.7944635,1.347571,2.9264415,1.166554,,,,,,
AlHamraUQ,05/01/2023,18:00:00,8.45,,,28.25,,,,,28.97,,,,,,,,,,,113.4,,,33.319111815,,,,,,,,,,3.1677975,0.8950285,1.6392094999999998,3.2784189999999995,1.4079099999999998,,,,,,
AlHamraUQ,05/01/2023,19:00:00,6.83,,,35.81,,,,,22.68,,,,,,,,,,,120.9,,,36.322185000000005,,,,,,,,,,3.82147,0.9955935,1.971074,3.660566,1.6995485,,,,,,
AlHamraUQ,05/01/2023,20:00:00,7.54,,,45.65,,,,,18.65,,,,,,,,,,,134.8,,,29.88985,,,,,,,,,,3.922035,0.9754805,2.0213565,3.5901705,1.749831,,,,,,
AlHamraUQ,05/01/2023,21:00:00,8.78,,,57.76,,,,,12.35,,,,,,,,,,,142.6,,,37.96255500000001,,,,,,,,,,3.6303965,0.884972,1.8805655,3.238193,1.6190965,,,,,,
AlHamraUQ,05/01/2023,22:00:00,9.61,,,67.34,,,,,8.82,,,,,,,,,,,127.5,,,32.713797,,,,,,,,,,3.318645,0.80452,1.6995485,2.9063285,1.4783054999999998,,,,,,
AlHamraUQ,05/01/2023,23:00:00,9.74,,,73.64,,,,,7.56,,,,,,,,,,,107.1,,,21.83015,,,,,,,,,,3.137628,0.7743504999999999,1.60904,2.8057635,1.3978535,,,,,,
AlHamraUQ,06/01/2023,00:00:00,9.33,,,66.58,,,,,10.58,,,,,,,,,,,95.5,,,25.8315288,,,,,,,,,,2.695142,0.6938984999999999,1.3777405,2.4839555,1.186667,,,,,,
AlHamraUQ,06/01/2023,01:00:00,8.19,,,50.62,,,,,15.12,,,,,,,,,,,89.3,,,23.45408994,,,,,,,,,,3.901922,0.9955935,2.0414695,3.6102835,1.6894919999999998,,,,,,
AlHamraUQ,06/01/2023,02:00:00,6.38,,,40.78,,,,,22.68,,,,,,,,,,,77.5,,,19.79256105,,,,,,,,,,3.82147,0.9754805,1.991187,3.5499445,1.6693789999999995,,,,,,
AlHamraUQ,06/01/2023,03:00:00,6.67,,,31.47,,,,,25.95,,,,,,,,,,,60.6,,,14.93944356,,,,,,,,,,3.519775,0.9352545,1.8403395,3.3890405,1.5386445,,,,,,
AlHamraUQ,06/01/2023,04:00:00,8.07,,,22.91,,,,,24.19,,,,,,,,,,,42.6,,,7.876524999999999,,,,,,,,,,3.399097,0.905085,1.7800005,3.2784189999999995,1.4783054999999998,,,,,,
AlHamraUQ,06/01/2023,05:00:00,7.21,,,22.91,,,,,18.14,,,,,,,,,,,30.5,,,7.465870125,,,,,,,,,,3.720905,0.9553675,1.930848,3.4493795,1.629153,,,,,,
AlHamraUQ,06/01/2023,06:00:00,6.89,,,29.96,,,,,11.34,,,,,,,,,,,22.0,,,5.31267,,,,,,,,,,3.7711875,0.925198,1.930848,3.3287015,1.649266,,,,,,
AlHamraUQ,06/01/2023,07:00:00,7.79,,,38.26,,,,,8.31,,,,,,,,,,,15.4,,,4.07484945,,,,,,,,,,4.374577499999999,1.045876,2.2627125,3.7711875,1.910735,,,,,,
AlHamraUQ,06/01/2023,08:00:00,9.0,,,48.84,,,,,8.57,,,,,,,,,,,13.6,,,4.864378799999999,,,,,,,,,,4.183504,1.0157064999999998,2.192317,3.6907355,1.8202265,,,,,,
AlHamraUQ,06/01/2023,09:00:00,8.55,,,47.07,,,,,13.1,,,,,,,,,,,21.2,,,5.592225,,,,,,,,,,3.358871,0.884972,1.749831,3.2080235,1.4581924999999998,,,,,,
AlHamraUQ,06/01/2023,10:00:00,7.92,,,30.96,,,,,19.11,,,,,,,,,,,30.7,,,10.3764042,,,,,,,,,,2.7253115,0.7944635,1.3978535,2.8761589999999995,1.186667,,,,,,
AlHamraUQ,06/01/2023,11:00:00,7.33,,,19.89,,,,,30.4,,,,,,,,,,,41.7,,,10.94401098,,,,,,,,,,2.0615825,0.6737855,1.0559325,2.4236165,0.8950285,,,,,,
AlHamraUQ,06/01/2023,12:00:00,8.42,,,12.34,,,,,38.19,,,,,,,,,,,33.9,,,8.05923315,,,,,,,,,,1.3777405,0.502825,0.7140114999999999,1.8202265,0.60339,,,,,,
AlHamraUQ,06/01/2023,13:00:00,8.08,,,8.81,,,,,45.47,,,,,,,,,,,20.4,,,4.741,,,,,,,,,,1.1464409999999998,0.4324294999999999,0.5933335,1.568814,0.502825,,,,,,
AlHamraUQ,06/01/2023,14:00:00,7.56,,,7.56,,,,,51.25,,,,,,,,,,,23.6,,,6.917835000000001,,,,,,,,,,1.1363845,0.442486,0.5832769999999999,1.60904,0.502825,,,,,,
AlHamraUQ,06/01/2023,15:00:00,10.08,,,8.81,,,,,56.27,,,,,,,,,,,25.1,,,6.140376585,,,,,,,,,,1.2268929999999998,0.4726554999999999,0.6335594999999999,1.7096049999999998,0.543051,,,,,,
AlHamraUQ,06/01/2023,16:00:00,9.18,,,14.35,,,,,27.89,,,,,,,,,,,18.6,,,5.241787499999999,,,,,,,,,,1.629153,0.5832769999999999,0.8346894999999999,2.111865,0.7140114999999999,,,,,,
AlHamraUQ,06/01/2023,17:00:00,8.35,,,27.46,,,,,12.81,,,,,,,,,,,18.9,,,5.343257899999999,,,,,,,,,,2.3129949999999995,0.7743504999999999,1.186667,2.8158199999999995,1.0157064999999998,,,,,,
AlHamraUQ,06/01/2023,18:00:00,11.43,,,35.86,,,,,11.31,,,,,,,,,,,19.1,,,3.415675,,,,,,,,,,2.956611,0.905085,1.5285879999999998,3.298532,1.2972884999999998,,,,,,
AlHamraUQ,06/01/2023,19:00:00,9.35,,,45.7,,,,,8.29,,,,,,,,,,,12.6,,,4.241528065,,,,,,,,,,3.4694925,0.965424,1.8001135,3.5097185,1.5185315,,,,,,
AlHamraUQ,06/01/2023,20:00:00,6.67,,,53.27,,,,,7.54,,,,,,,,,,,16.7,,,5.83292565,,,,,,,,,,3.8717525,1.00565,2.0012435,3.6706225,1.6995485,,,,,,
