Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,NOX,NO,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
HUMAIDIYAH,10/06/2023,22:00:00,8.82,,,21.46,23.72,2.26,,,36.87,,,,,,0.73,,,,,114.2,,,30.16755000000001,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,10/06/2023,23:00:00,8.48,,,24.75,29.11,4.36,,,22.73,,,,,,1.01,,,,,105.6,,,24.2124435,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/06/2023,00:00:00,8.86,,,31.56,35.25,3.69,,,13.89,,,,,,0.88,,,,,114.9,,,26.38005895,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/06/2023,01:00:00,6.14,,,37.12,43.33,6.21,,,9.6,,,,,,1.03,,,,,120.1,,,28.317908,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/06/2023,02:00:00,6.9,,,45.58,49.54,3.96,,,7.58,,,,,,0.85,,,,,123.9,,,25.26783383,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/06/2023,03:00:00,7.8,,,56.73,59.74,3.01,,,8.59,,,,,,0.61,,,,,118.0,,,30.510675000000003,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/06/2023,04:00:00,7.7,,,66.25,69.67,3.42,,,7.33,,,,,,0.44,,,,,104.3,,,23.937926,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/06/2023,05:00:00,9.11,,,61.48,65.97,4.49,,,10.61,,,,,,0.4,,,,,113.7,,,27.008690142000003,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/06/2023,06:00:00,8.41,,,54.95,68.4,13.45,,,19.2,,,,,,0.39,,,,,126.9,,,30.372116900000005,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/06/2023,07:00:00,8.46,,,53.95,72.72,18.77,,,26.78,,,,,,0.63,,,,,134.8,,,27.34650226,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/06/2023,08:00:00,8.63,,,68.26,86.17,17.91,,,17.68,,,,,,0.68,,,,,127.0,,,34.985025,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/06/2023,09:00:00,5.79,,,72.27,82.3,10.03,,,12.88,,,,,,0.4,,,,,127.9,,,29.3514111,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/06/2023,10:00:00,6.79,,,58.72,65.28,6.56,,,20.94,,,,,,0.25,,,,,139.4,,,31.891807437,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/06/2023,11:00:00,8.13,,,45.42,49.92,4.5,,,32.99,,,,,,0.42,,,,,144.7,,,34.2226989,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/06/2023,12:00:00,7.47,,,35.64,38.65,3.01,,,52.64,,,,,,0.49,,,,,153.0,,,35.768767399999994,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/06/2023,13:00:00,5.76,,,26.1,28.23,2.13,,,65.48,,,,,,0.62,,,,,155.2,,,41.3397,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/06/2023,14:00:00,5.52,,,19.32,21.15,1.83,,,72.03,,,,,,0.68,,,,,146.0,,,30.1440063,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/06/2023,15:00:00,6.66,,,12.3,13.83,1.53,,,75.81,,,,,,0.6,,,,,129.9,,,26.8368308,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/06/2023,16:00:00,5.91,,,17.57,19.64,2.07,,,57.42,,,,,,0.53,,,,,114.5,,,26.166773367,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/06/2023,17:00:00,5.68,,,21.33,23.98,2.65,,,46.59,,,,,,0.55,,,,,118.6,,,34.55955,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/06/2023,18:00:00,7.16,,,29.85,32.800000000000004,2.95,,,38.6,,,,,,0.52,,,,,133.2,,,32.5191714,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/06/2023,19:00:00,6.75,,,40.11,44.02,3.91,,,26.55,,,,,,0.55,,,,,147.0,,,31.46205684,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/06/2023,20:00:00,6.26,,,42.62,45.07,2.45,,,18.21,,,,,,0.73,,,,,154.2,,,32.9300598,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/06/2023,21:00:00,5.3,,,45.62,47.63,2.01,,,12.41,,,,,,0.71,,,,,147.2,,,40.310325,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/06/2023,22:00:00,5.55,,,40.36,42.14,1.78,,,15.97,,,,,,0.66,,,,,146.5,,,31.869356323,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/06/2023,23:00:00,5.3,,,30.59,33.44,2.85,,,26.61,,,,,,0.53,,,,,137.4,,,29.7393759,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/06/2023,00:00:00,5.05,,,23.82,26.23,2.41,,,34.98,,,,,,0.69,,,,,121.3,,,27.4822976,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/06/2023,01:00:00,5.0,,,28.83,31.62,2.79,,,16.29,,,,,,0.79,,,,,115.5,,,32.761575,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/06/2023,02:00:00,4.69,,,32.88,38.2,5.32,,,8.92,,,,,,0.8,,,,,123.2,,,28.8329223,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/06/2023,03:00:00,5.24,,,43.0,45.36,2.36,,,7.9,,,,,,0.4,,,,,140.7,,,31.8110879,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/06/2023,04:00:00,7.89,,,46.53,48.98,2.45,,,7.91,,,,,,0.26,,,,,149.0,,,35.450309006,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/06/2023,05:00:00,8.12,,,44.26,45.65,1.39,,,8.43,,,,,,0.2,,,,,166.8,,,39.8655795,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/06/2023,06:00:00,7.78,,,43.5,50.76,7.26,,,12.0,,,,,,0.28,,,,,176.7,,,50.04135000000001,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/06/2023,07:00:00,6.06,,,49.57,74.99000000000001,25.42,,,15.47,,,,,,0.59,,,,,187.9,,,42.6320814,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/06/2023,08:00:00,6.58,,,64.74,132.07999999999998,67.34,,,11.26,,,,,,1.21,,,,,202.3,,,46.68993640000001,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/06/2023,09:00:00,6.94,,,56.14,122.17,66.03,,,11.8,,,,,,1.21,,,,,222.9,,,65.68785000000001,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/06/2023,10:00:00,7.74,,,20.48,52.46,31.98,,,25.78,,,,,,1.02,,,,,255.7,,,59.0265902,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/06/2023,11:00:00,7.58,,,9.84,29.03,19.19,,,31.47,,,,,,0.85,,,,,252.9,,,51.64289808,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/06/2023,12:00:00,6.55,,,7.57,22.96,15.39,,,32.75,,,,,,0.93,,,,,241.5,,,49.7447121,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/06/2023,13:00:00,7.21,,,8.83,14.37,5.54,,,32.99,,,,,,0.82,,,,,213.8,,,55.49017500000001,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/06/2023,14:00:00,6.88,,,11.86,14.52,2.66,,,36.36,,,,,,0.75,,,,,190.5,,,41.478433115,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/06/2023,15:00:00,8.12,,,8.83,11.26,2.43,,,38.97,,,,,,0.74,,,,,179.0,,,39.95905320000001,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/06/2023,16:00:00,6.4,,,8.58,10.34,1.76,,,39.7,,,,,,0.51,,,,,168.6,,,37.9970618,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/06/2023,17:00:00,6.4,,,15.39,17.02,1.63,,,40.13,,,,,,0.41,,,,,158.8,,,32.37082143,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/06/2023,18:00:00,5.53,,,24.23,25.68,1.45,,,40.4,,,,,,0.39,,,,,151.1,,,39.624075000000005,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/06/2023,19:00:00,4.83,,,31.55,33.19,1.64,,,41.67,,,,,,0.45,,,,,137.6,,,28.4180516,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/06/2023,20:00:00,5.42,,,38.36,40.33,1.97,,,42.74,,,,,,0.56,,,,,121.2,,,23.719601941,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/06/2023,21:00:00,5.16,,,50.98,54.0,3.02,,,43.86,,,,,,0.79,,,,,90.1,,,21.014139600000004,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/06/2023,22:00:00,4.59,,,63.85,67.83,3.98,,,44.06,,,,,,1.01,,,,,92.7,,,22.1900984,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/06/2023,23:00:00,5.56,,,71.43,84.86000000000001,13.43,,,44.42,,,,,,1.19,,,,,98.5,,,28.149975,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,13/06/2023,00:00:00,6.8,,,66.13,99.76,33.63,,,45.96,,,,,,1.5,,,,,106.6,,,25.3366983,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,13/06/2023,01:00:00,5.27,,,65.49,109.76,44.27,,,45.0,,,,,,1.31,,,,,125.3,,,28.5827621,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,13/06/2023,02:00:00,5.2,,,69.3,94.82,25.52,,,34.48,,,,,,1.17,,,,,135.0,,,31.0684589,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,13/06/2023,03:00:00,3.11,,,77.17,108.53,31.36,,,25.53,,,,,,1.03,,,,,132.7,,,26.5317478,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,13/06/2023,04:00:00,5.41,,,80.46,113.72,33.26,,,22.07,,,,,,0.84,,,,,121.3,,,33.29685,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,13/06/2023,05:00:00,6.16,,,87.32,123.1,35.78,,,17.8,,,,,,0.8,,,,,121.3,,,27.0564448,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,13/06/2023,06:00:00,5.42,,,94.94,140.94,46.0,,,13.73,,,,,,0.85,,,,,125.1,,,29.590568252,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,13/06/2023,07:00:00,5.39,,,111.18,155.19,44.01,,,9.81,,,,,,0.94,,,,,138.5,,,33.3605214,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,13/06/2023,08:00:00,6.25,,,124.13,161.97,37.84,,,6.71,,,,,,1.04,,,,,151.7,,,36.69094012,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,13/06/2023,09:00:00,5.05,,,115.82,153.44,37.62,,,8.54,,,,,,1.1,,,,,164.3,,,46.541475000000005,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,13/06/2023,10:00:00,6.97,,,87.76,109.61,21.85,,,18.05,,,,,,0.79,,,,,174.8,,,36.09988992,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,13/06/2023,11:00:00,7.58,,,47.02,60.620000000000005,13.6,,,34.83,,,,,,0.53,,,,,170.8,,,37.44237390000001,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,13/06/2023,12:00:00,5.73,,,17.1,25.1,8.0,,,51.69,,,,,,0.51,,,,,171.9,,,38.2457781,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,13/06/2023,13:00:00,5.07,,,8.05,14.02,5.97,,,65.31,,,,,,0.55,,,,,176.4,,,47.831625,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,13/06/2023,14:00:00,5.3,,,8.05,11.07,3.02,,,59.49,,,,,,0.53,,,,,172.1,,,37.9042162,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,13/06/2023,15:00:00,4.71,,,12.07,14.68,2.61,,,32.48,,,,,,0.54,,,,,154.5,,,31.15913531,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,13/06/2023,16:00:00,5.14,,,22.63,24.92,2.29,,,7.88,,,,,,0.35,,,,,143.8,,,30.100303500000003,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,13/06/2023,17:00:00,5.38,,,34.24,35.27,1.03,,,4.06,,,,,,0.3,,,,,131.7,,,35.21835000000001,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,13/06/2023,18:00:00,5.42,,,41.16,43.13,1.97,,,4.06,,,,,,0.3,,,,,124.9,,,27.008690142000003,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,13/06/2023,19:00:00,5.19,,,44.44,46.56,2.12,,,5.58,,,,,,0.46,,,,,115.7,,,27.4939033,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,13/06/2023,20:00:00,5.19,,,49.23,51.78,2.55,,,4.82,,,,,,0.74,,,,,121.2,,,38.18295,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,13/06/2023,21:00:00,4.83,,,60.59,62.63,2.04,,,5.33,,,,,,0.95,,,,,157.0,,,35.46482220000001,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,13/06/2023,22:00:00,5.54,,,64.63,69.31,4.68,,,6.6,,,,,,1.14,,,,,167.6,,,37.6857624,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,13/06/2023,23:00:00,6.29,,,56.55,67.25,10.7,,,12.18,,,,,,1.19,,,,,175.6,,,39.311900614,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,14/06/2023,00:00:00,5.1,,,45.45,59.2,13.75,,,17.52,,,,,,1.23,,,,,174.6,,,46.239525,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,14/06/2023,01:00:00,4.61,,,35.86,44.36,8.5,,,24.32,,,,,,0.98,,,,,162.3,,,32.475277129999995,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,14/06/2023,02:00:00,5.12,,,28.28,33.230000000000004,4.95,,,28.7,,,,,,0.9,,,,,148.6,,,31.3895361,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,14/06/2023,03:00:00,5.2,,,19.95,24.38,4.43,,,42.04,,,,,,0.68,,,,,138.7,,,29.3953339,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,14/06/2023,04:00:00,5.13,,,12.63,14.89,2.26,,,53.87,,,,,,0.42,,,,,129.0,,,33.9831,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,14/06/2023,05:00:00,4.94,,,11.36,14.03,2.67,,,47.33,,,,,,0.36,,,,,118.6,,,25.0031475,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,14/06/2023,06:00:00,4.56,,,11.87,16.419999999999998,4.55,,,32.22,,,,,,0.35,,,,,98.9,,,22.9096518,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,14/06/2023,07:00:00,5.36,,,22.22,29.68,7.46,,,17.99,,,,,,0.63,,,,,98.5,,,21.76856788,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,14/06/2023,08:00:00,5.33,,,37.37,50.37,13.0,,,8.36,,,,,,0.79,,,,,109.9,,,26.9209248,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,14/06/2023,09:00:00,5.59,,,20.2,31.2,11.0,,,18.04,,,,,,0.86,,,,,136.5,,,38.9241,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,14/06/2023,10:00:00,5.98,,,9.83,15.08,5.25,,,35.75,,,,,,0.69,,,,,147.1,,,33.957309925,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,14/06/2023,11:00:00,7.0,,,8.14,11.7,3.56,,,51.23,,,,,,0.62,,,,,155.4,,,37.4644863,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,14/06/2023,12:00:00,5.4,,,11.36,14.16,2.8,,,63.67,,,,,,0.72,,,,,170.5,,,40.9449096,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,14/06/2023,13:00:00,5.42,,,7.83,10.92,3.09,,,72.98,,,,,,0.89,,,,,182.3,,,38.63816343,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,14/06/2023,14:00:00,5.51,,,7.83,10.37,2.54,,,76.76,,,,,,1.14,,,,,187.6,,,51.221700000000006,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,14/06/2023,15:00:00,6.2,,,11.11,12.52,1.41,,,70.72,,,,,,1.29,,,,,185.6,,,39.9587673,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,14/06/2023,16:00:00,6.85,,,15.91,17.240000000000002,1.33,,,61.66,,,,,,1.07,,,,,178.3,,,40.5735272,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,14/06/2023,17:00:00,6.63,,,21.41,22.24,0.83,,,46.56,,,,,,1.06,,,,,171.3,,,35.13889748,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,14/06/2023,18:00:00,6.58,,,22.84,23.49,0.65,,,29.01,,,,,,1.29,,,,,165.1,,,44.290575,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,14/06/2023,19:00:00,4.81,,,33.63,35.46,1.83,,,19.42,,,,,,1.34,,,,,157.6,,,33.4252508,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,14/06/2023,20:00:00,6.15,,,43.92,48.17,4.25,,,13.62,,,,,,1.14,,,,,146.8,,,31.599942955,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,14/06/2023,21:00:00,7.78,,,53.71,57.84,4.13,,,10.6,,,,,,0.94,,,,,134.7,,,29.919494599999997,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,14/06/2023,22:00:00,4.12,,,57.22,61.37,4.15,,,8.32,,,,,,0.84,,,,,123.1,,,32.651775,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,14/06/2023,23:00:00,4.69,,,56.22,61.55,5.33,,,7.06,,,,,,0.86,,,,,114.8,,,25.7190978,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,15/06/2023,00:00:00,5.93,,,51.7,55.72,4.02,,,8.32,,,,,,0.66,,,,,120.6,,,27.122329,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,15/06/2023,01:00:00,6.58,,,44.92,49.370000000000005,4.45,,,11.35,,,,,,0.53,,,,,126.4,,,27.861832474,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,15/06/2023,02:00:00,7.02,,,38.15,42.65,4.5,,,18.16,,,,,,0.58,,,,,121.8,,,31.196925000000004,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,15/06/2023,03:00:00,5.71,,,28.11,32.25,4.14,,,30.01,,,,,,0.58,,,,,105.5,,,21.29851723,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,15/06/2023,04:00:00,5.56,,,21.83,25.13,3.3,,,33.8,,,,,,0.39,,,,,98.4,,,20.223470700000004,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,15/06/2023,05:00:00,5.63,,,23.77,26.78,3.01,,,30.12,,,,,,0.32,,,,,86.7,,,17.6679463,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,15/06/2023,06:00:00,5.84,,,36.67,40.2,3.53,,,15.87,,,,,,0.3,,,,,74.2,,,17.377162236,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,15/06/2023,07:00:00,5.55,,,41.47,47.9,6.43,,,10.83,,,,,,0.53,,,,,80.6,,,19.7840997,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,15/06/2023,08:00:00,5.05,,,44.01,50.2,6.19,,,8.31,,,,,,0.36,,,,,91.5,,,22.282944,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,15/06/2023,09:00:00,5.7,,,25.55,30.91,5.36,,,13.8,,,,,,0.37,,,,,100.5,,,21.4134185,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,15/06/2023,10:00:00,6.55,,,12.35,17.2,4.85,,,28.36,,,,,,0.27,,,,,104.5,,,22.3649079,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,15/06/2023,11:00:00,4.87,,,10.59,15.14,4.55,,,40.66,,,,,,0.22,,,,,100.2,,,21.5770755,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,15/06/2023,12:00:00,7.31,,,7.82,10.95,3.13,,,53.21,,,,,,0.27,,,,,96.3,,,26.92845,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,15/06/2023,13:00:00,6.87,,,9.58,13.25,3.67,,,63.25,,,,,,0.24,,,,,99.9,,,24.8013809,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,15/06/2023,14:00:00,8.56,,,12.35,16.23,3.88,,,66.76,,,,,,0.35,,,,,113.8,,,24.87090217,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,15/06/2023,15:00:00,6.87,,,15.89,18.91,3.02,,,59.73,,,,,,0.5,,,,,124.3,,,35.753625,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,15/06/2023,16:00:00,8.77,,,18.19,20.87,2.68,,,47.18,,,,,,0.42,,,,,136.2,,,31.0973424,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,15/06/2023,17:00:00,7.1,,,16.06,19.03,2.97,,,37.14,,,,,,0.39,,,,,147.0,,,33.744024342,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,15/06/2023,18:00:00,6.71,,,16.86,19.25,2.39,,,27.36,,,,,,0.32,,,,,153.6,,,35.9240625,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,15/06/2023,19:00:00,7.12,,,19.58,22.56,2.98,,,19.9,,,,,,0.28,,,,,158.9,,,37.88100479999999,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,15/06/2023,20:00:00,5.69,,,23.96,26.71,2.75,,,12.36,,,,,,0.35,,,,,167.5,,,36.04766207,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,15/06/2023,21:00:00,5.97,,,33.04,35.31,2.27,,,8.58,,,,,,0.54,,,,,177.6,,,39.5947368,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,15/06/2023,22:00:00,4.89,,,42.62,48.96,6.34,,,8.32,,,,,,1.15,,,,,184.8,,,49.41,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,15/06/2023,23:00:00,6.09,,,57.75,70.16,12.41,,,9.59,,,,,,1.14,,,,,175.2,,,37.583164836,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,16/06/2023,00:00:00,6.75,,,66.58,85.55,18.97,,,12.61,,,,,,1.17,,,,,159.6,,,36.4302923,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,16/06/2023,01:00:00,5.12,,,71.12,100.35,29.23,,,9.84,,,,,,1.47,,,,,154.3,,,33.290031590000005,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,16/06/2023,02:00:00,5.7,,,78.68,93.43,14.75,,,7.52,,,,,,0.94,,,,,164.4,,,36.88516320000001,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,16/06/2023,03:00:00,7.22,,,86.25,94.75,8.5,,,6.37,,,,,,0.92,,,,,173.2,,,48.408075,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,16/06/2023,04:00:00,6.31,,,81.45,89.75,8.3,,,5.73,,,,,,0.68,,,,,179.5,,,40.052787376,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,16/06/2023,05:00:00,7.21,,,73.28,77.77,4.49,,,13.22,,,,,,0.34,,,,,177.3,,,39.2969002,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,16/06/2023,06:00:00,5.87,,,67.44,72.96,5.52,,,15.07,,,,,,0.25,,,,,161.3,,,33.38404172,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,16/06/2023,07:00:00,5.3,,,74.71,82.16,7.45,,,8.78,,,,,,0.27,,,,,158.3,,,35.7598161,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,16/06/2023,08:00:00,4.77,,,75.46,84.13999999999999,8.68,,,7.27,,,,,,0.52,,,,,169.0,,,47.50222500000001,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,16/06/2023,09:00:00,5.82,,,65.68,74.4,8.72,,,11.03,,,,,,0.82,,,,,177.1,,,38.627141637,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,16/06/2023,10:00:00,8.47,,,46.38,54.47,8.09,,,24.57,,,,,,0.77,,,,,167.0,,,37.8693991,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,16/06/2023,11:00:00,9.48,,,38.86,50.74,11.88,,,35.6,,,,,,0.77,,,,,159.3,,,32.95577335,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,16/06/2023,12:00:00,8.08,,,29.84,36.02,6.18,,,45.13,,,,,,0.59,,,,,156.2,,,35.0933484,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,16/06/2023,13:00:00,6.97,,,19.81,24.75,4.94,,,55.66,,,,,,0.52,,,,,165.0,,,46.01992500000001,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,16/06/2023,14:00:00,7.17,,,12.28,15.6,3.32,,,66.19,,,,,,0.43,,,,,170.3,,,38.80675054900001,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,16/06/2023,15:00:00,6.07,,,8.78,12.44,3.66,,,75.21,,,,,,0.46,,,,,175.4,,,39.44777429999999,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,16/06/2023,16:00:00,,,,,,,,,,,,,,,,,,,,164.5,,,33.77052781,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,16/06/2023,17:00:00,5.63,,,8.82,12.45,3.63,,,63.72,,,,,,0.28,,,,,158.8,,,45.48465,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,16/06/2023,18:00:00,5.5,,,12.59,16.07,3.48,,,48.86,,,,,,0.26,,,,,172.6,,,39.3877709,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,16/06/2023,19:00:00,7.47,,,20.15,23.04,2.89,,,27.71,,,,,,0.18,,,,,186.1,,,43.398003362,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,16/06/2023,20:00:00,6.4,,,30.73,34.34,3.61,,,18.14,,,,,,0.57,,,,,200.5,,,54.54315,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,16/06/2023,21:00:00,6.82,,,42.56,47.67,5.11,,,11.33,,,,,,1.05,,,,,196.9,,,48.83355,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,16/06/2023,22:00:00,7.05,,,56.17,60.8,4.63,,,8.31,,,,,,1.08,,,,,158.9,,,40.063275,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,16/06/2023,23:00:00,5.55,,,63.47,66.96,3.49,,,7.05,,,,,,1.07,,,,,133.0,,,35.136,,,,,,,,,,,,,,,,,,,,
